,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
38,1563561866748,17,54,410838300,469,329,0.673177254902,0.647460392157,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
39,1563561867243,27,56,141970300,543,336,1.20971071429,1.18215142857,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
43,1563561868651,27,83,105552300,537,542,1.36947111111,1.70455,MineSweeper.java,8,MineSweeper.customGame,Comment,1
44,1563561869951,25,48,344808200,524,361,0.7281368421050001,0.7378063157889999,MineSweeper.java,3,MineSweeper.newGame:Comment,Comment,1
45,1563561871263,21,51,433634100,492,409,0.6890346666670001,0.7242177777779999,MineSweeper.java,0,MineSweeper.newGame,Comment,1
46,1563561872196,18,55,158726000,479,467,0.8337889999999999,-0.65,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
47,1563561872372,19,55,144045200,486,475,0.562698823529,0.0631017647059,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
48,1563561873981,16,42,649696300,456,282,0.8392483928569999,0.799848214286,MineSweeper.java,12,MineSweeper.main,Method_Body,1
49,1563561874655,9,41,124700000,411,260,1.48751583333,1.64437916667,MineSweeper.java,12,MineSweeper.main,Comment,1
50,1563561874821,16,42,208638300,466,277,0.713751538462,0.761861538462,MineSweeper.java,12,MineSweeper.main,Method_Body,1
51,1563561875072,8,34,66378500,409,154,0.678348888889,0.747393333333,MineSweeper.java,13,MineSweeper.main,Method_Body,1
52,1563561875247,9,34,149839200,415,165,0.689018333333,0.684587777778,MineSweeper.java,13,MineSweeper.main,Method_Body,1
53,1563561875421,13,38,225231600,444,248,-0.0193553846154,0.925868461538,MineSweeper.java,14,MineSweeper.main,Comment,1
55,1563561875788,13,26,167346400,437,259,0.34588736842100004,0.574646842105,MineSweeper.java,2,MineSweeper.main:Comment,Comment,1
56,1563561875980,8,31,140918700,408,336,0.3895255555560001,0.646258888889,MineSweeper.java,6,MineSweeper.main,Method_Body,1
57,1563561876154,19,29,363584400,477,310,-1.0,-1.0,MineSweeper.java,6,MineSweeper.main,Comment,1
58,1563561876632,18,29,67742900,476,304,-0.5336850000000001,-0.5240279999999999,MineSweeper.java,6,MineSweeper.main,Comment,1
59,1563561876788,14,38,133475300,451,434,-1.0,-1.0,MineSweeper.java,14,MineSweeper.main,Comment,1
60,1563561876951,10,42,128855900,421,505,-0.363636363636,0.741626363636,MineSweeper.java,12,MineSweeper.main,Method_Body,1
62,1563561879779,13,48,329959000,434,594,0.97078,2.30231666667,MineSweeper.java,3,MineSweeper.newGame:Comment,Comment,1
63,1563561880129,16,41,91417300,463,493,0.94956,0.982766,MineSweeper.java,12,MineSweeper.main,Comment,1
64,1563561880320,28,42,350413500,544,501,0.650235135135,0.6823464864859999,MineSweeper.java,12,MineSweeper.main,Method_Body,1
65,1563561881354,16,47,648322600,452,581,0.0507205,0.7692635,MineSweeper.java,3,MineSweeper.newGame:Comment,Comment,1
67,1563561884396,25,85,77483200,528,601,0.0,0.554979,MineSweeper.java,8,MineSweeper.customGame,Method_Body,1
71,1563561885272,16,87,278794900,458,570,0.369304375,1.128385625,MineSweeper.java,23,MineSweeper.customGame,Method_Body,1
72,1563561885906,10,99,254318300,422,651,0.0,0.6807873333329999,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
73,1563561886243,18,100,548842700,480,598,-0.0425531914894,0.740644042553,MineSweeper.java,1,MineSweeper.startGame,Comment,1
74,1563561887123,18,106,149143100,476,565,0.0,0.478573125,MineSweeper.java,11,MineSweeper.startGame,Method_Body,1
75,1563561887298,19,100,418236200,475,452,0.0,0.431730232558,MineSweeper.java,1,MineSweeper.startGame,Comment,1
77,1563561888886,17,100,269163200,470,415,0.0,0.583624545455,MineSweeper.java,1,MineSweeper.startGame,Comment,1
78,1563561889294,14,98,128207600,449,379,0.0,0.417537,MineSweeper.java,1,MineSweeper.startGame,Comment,1
79,1563561889559,19,100,475570300,470,406,0.08008,0.5602779999999999,MineSweeper.java,1,MineSweeper.startGame,Comment,1
81,1563561890507,18,102,137017400,474,406,-0.28571428571400004,0.343668571429,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
82,1563561890645,17,102,64437400,473,405,-0.230769230769,0.821403846154,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
83,1563561890800,16,100,75790000,469,383,-0.3,0.903455,MineSweeper.java,1,MineSweeper.startGame,Comment,1
84,1563561891273,18,100,209325400,484,375,0.0,0.6556642307689999,MineSweeper.java,1,MineSweeper.startGame,Comment,1
85,1563561891499,15,100,174836200,459,376,0.0,0.7425427272730001,MineSweeper.java,1,MineSweeper.startGame,Comment,1
86,1563561892420,11,120,932920000,426,563,-0.0147058823529,0.475947647059,MineSweeper.java,4,MineSweeper.Difficulty:Header,Method_Body,1
87,1563561893371,10,130,254868300,419,573,-0.06666666666669999,0.989389333333,MineSweeper.java,7,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
89,1563561894267,8,137,145544800,413,581,0.0,1.20252181818,MineSweeper.java,10,MineSweeper.Difficulty.getLabel:Comment,Comment,1
90,1563561894774,18,139,162578600,474,563,0.877936,0.949017,MineSweeper.java,10,MineSweeper.Difficulty.getLabel:Comment,Comment,1
91,1563561895149,13,133,499342800,443,470,0.767320697674,0.791329767442,MineSweeper.java,19,MineSweeper.Difficulty.Difficulty,Method_Body,1
96,1563561923885,5,42,165009500,391,366,0.0,0.722852352941,MineSweeperGui.java,44,MineSweeperGui.ClassHeader,Member_Variable,1
97,1563561924186,12,45,189807400,434,409,0.0,0.591819333333,MineSweeperGui.java,41,MineSweeperGui.ClassHeader,Member_Variable,1
102,1563561925239,16,65,67467600,465,400,0.1887025,0.16171,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui:Comment,Comment,1
103,1563561925338,20,69,174570100,490,434,0.362936470588,0.358565882353,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
105,1563561925771,9,95,324874000,415,551,0.588688888889,0.558111666667,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Comment,1
106,1563561926121,27,102,133273700,536,545,0.821756875,0.770893125,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
107,1563561926271,17,106,208673500,468,516,0.289111578947,0.248963157895,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
108,1563561926521,9,106,166452700,411,515,0.5835704761899999,0.5780933333330001,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
110,1563561926980,13,91,465543300,435,290,0.374955714286,0.477093142857,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Method_Body,1
111,1563561927470,9,98,217523500,414,390,0.0,0.564009259259,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
113,1563561927922,10,101,142108500,416,438,0.0,0.405356,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
114,1563561928121,10,98,139998000,423,397,0.0,0.58201,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
116,1563561928674,8,112,410010900,408,511,-0.18011045454500002,0.0616497727273,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,1
117,1563561929125,8,113,127462600,401,490,-0.153846153846,1.14037384615,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,1
118,1563561929374,10,126,592654900,415,571,0.0,0.5377384210530001,MineSweeperGui.java,27,MineSweeperGui.MineSweeperGui,Method_Body,1
119,1563561930000,9,128,232415100,410,482,0.0,0.654436428571,MineSweeperGui.java,27,MineSweeperGui.MineSweeperGui,Method_Body,1
121,1563561930651,16,135,322157900,460,456,0.56110862069,0.8185027586210001,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
122,1563561931063,28,138,199478000,545,471,0.0,0.6470125,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Comment,1
124,1563561931561,39,140,176210500,621,444,0.0,0.534368095238,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
125,1563561932036,20,140,210693600,491,418,0.797287692308,0.75788,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
126,1563561932299,19,140,61985400,486,396,-0.5714285714289999,0.967175714286,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
127,1563561932651,10,139,167066800,411,383,-0.411764705882,0.337221764706,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
128,1563561932943,21,139,166570600,500,382,-0.0555555555556,0.773635555556,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
129,1563561933135,28,139,261033700,546,382,0.0,0.392868076923,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
130,1563561933408,37,140,175305300,614,388,0.0,0.3516,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
131,1563561933658,23,139,261584100,508,386,0.0,0.227355454545,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
132,1563561933979,9,140,152584400,414,391,0.51662625,1.2503475,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
133,1563561934150,15,140,206616700,455,399,0.5009368,0.6804044,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
134,1563561934378,31,140,268542300,557,394,0.3625546875,0.56335125,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
135,1563561934672,21,140,259067500,496,389,0.0,0.5903996153850001,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
136,1563561934947,12,139,452665000,420,386,0.0,0.493028367347,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
137,1563561935803,14,128,296782500,469,220,0.531918181818,0.535340606061,MineSweeperGui.java,27,MineSweeperGui.MineSweeperGui,Method_Body,1
139,1563561936549,22,128,100262900,506,219,-0.5,1.2872,MineSweeperGui.java,27,MineSweeperGui.MineSweeperGui,Method_Body,1
141,1563561936811,10,139,347989400,421,382,-0.107142857143,0.30174,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
142,1563561937192,33,140,394302000,586,389,-0.114614883721,0.272798372093,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
143,1563561937693,23,140,184377500,510,389,-0.125276315789,0.427226842105,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
144,1563561937894,23,140,225018000,510,395,0.24377037037,0.5043300000000001,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
145,1563561938303,12,139,342278700,425,382,0.29510125,0.725970416667,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
146,1563561938705,13,140,167526600,447,394,-0.272727272727,0.266932727273,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
147,1563561938955,12,140,199904000,435,394,-0.16,0.7097479999999999,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
148,1563561939203,9,140,119129300,413,405,-0.07142857142860001,0.61298,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
149,1563561939379,29,143,184367000,556,446,0.0,0.764144444444,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
150,1563561939580,16,143,149768000,461,438,0.0,0.781325,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
151,1563561939796,16,156,156712100,462,642,0.0,0.5895895,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
152,1563561939969,28,156,264729200,546,631,0.0,0.522839393939,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
154,1563561940565,15,154,150626100,453,601,0.0,0.1633875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
155,1563561942157,30,140,315441200,560,391,0.6100760000000001,0.0,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
156,1563561942801,13,139,93540700,440,385,0.583903333333,0.5742675,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
157,1563561946342,37,171,173878700,612,398,0.5837477272730001,0.572777727273,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
159,1563561947099,15,160,73205100,455,234,-0.25,0.34803,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
166,1563561951291,9,277,156584100,415,276,0.331417222222,0.328376666667,MineSweeperGui.java,43,MineSweeperGui.resetButtons,Method_Body,1
167,1563561951496,17,277,308682500,479,278,0.469777272727,0.561483030303,MineSweeperGui.java,43,MineSweeperGui.resetButtons,Method_Body,1
168,1563561951895,17,291,284905700,468,486,0.374878518519,0.383217037037,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,1
169,1563561952287,30,290,74986400,556,462,-0.75,0.159505,MineSweeperGui.java,22,MineSweeperGui.gameOver,Method_Body,1
170,1563561952378,21,290,84541800,493,473,-0.6,0.845886,MineSweeperGui.java,22,MineSweeperGui.gameOver,Method_Body,1
171,1563561952521,9,290,166511800,416,474,-0.777777777778,0.074735,MineSweeperGui.java,22,MineSweeperGui.gameOver,Method_Body,1
172,1563561952713,18,290,148690500,478,470,-0.128756842105,0.5090978947370001,MineSweeperGui.java,22,MineSweeperGui.gameOver,Method_Body,1
173,1563561952904,29,290,68582900,551,460,-0.333333333333,0.51683,MineSweeperGui.java,22,MineSweeperGui.gameOver,Method_Body,1
174,1563561953090,24,338,207606800,518,459,-0.227272727273,0.6793127272730001,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,1
175,1563561953377,22,328,97409100,502,304,0.0,0.476236923077,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
177,1563561953861,9,327,185503700,413,285,0.0,0.593901904762,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,1
178,1563561954112,25,327,200631300,527,286,0.0,0.5333399999999999,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,1
180,1563561954802,5,323,186740500,382,233,0.271336956522,0.40232173913,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,1
181,1563561955040,21,323,253024100,493,234,0.70422,0.682294444444,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,1
182,1563561955339,13,323,174769800,438,223,0.345251176471,0.365436470588,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,1
183,1563561955567,37,323,91436300,611,235,1.01861111111,1.00071888889,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,1
184,1563561955690,16,328,601685700,465,312,0.274501142857,0.5572472857140001,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
185,1563561956376,15,331,275124200,452,346,-0.263157894737,0.20438315789500006,MineSweeperGui.java,34,MineSweeperGui.actionPerformed,Method_Body,1
186,1563561956718,16,327,233236000,460,299,0.282231724138,0.582152413793,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,1
187,1563561956969,12,328,274730500,431,306,0.745075862069,0.598213448276,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
188,1563561957285,16,330,890805400,462,349,0.634966979167,0.61666875,MineSweeperGui.java,34,MineSweeperGui.actionPerformed,Comment,1
189,1563561958210,16,328,67764000,460,300,0.5821088888889999,0.588574444444,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
190,1563561958292,15,328,666572200,470,334,0.5099100000000001,0.490394666667,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
191,1563561959850,10,327,195502800,415,332,0.7342871428569999,0.764263809524,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,1
192,1563561960058,17,327,133678800,469,341,0.611805294118,0.666905882353,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,1
194,1563561961300,17,340,174966100,467,538,-0.469136666667,-0.481006666667,MineSweeperGui.java,35,MineSweeperGui.actionPerformed,Comment,1
195,1563561961499,13,328,983051500,435,347,0.5035581415929999,0.484531327434,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
198,1563561966380,16,326,135295500,462,320,0.0,0.565984,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
199,1563561966531,22,326,200074900,505,326,0.0,0.28371,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
200,1563561966771,8,327,191764900,407,337,0.0,0.524365,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,1
201,1563561966980,16,328,147078900,463,345,0.0,1.29106,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
202,1563561967285,15,338,116865000,456,494,1.068455,-0.166666666667,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,1
203,1563561968843,9,302,281716900,416,189,0.0,0.5408911999999999,MineSweeperGui.java,49,MineSweeperGui.isCheating,Method_Signature,1
204,1563561969440,8,294,123528500,411,243,0.114125,0.49785875,MineSweeperGui.java,78,MineSweeperGui.gameOver,Method_Body,1
205,1563561969849,14,276,281032900,446,221,0.0,0.721524117647,MineSweeperGui.java,43,MineSweeperGui.resetButtons,Method_Signature,1
206,1563561970187,10,267,254734800,418,242,0.0,0.655894814815,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
207,1563561970505,9,280,264715300,416,446,0.0,0.5313464,MineSweeperGui.java,48,MineSweeperGui.resetButtons,Method_Body,1
208,1563561971079,8,265,266058100,409,220,0.0,0.5748084848480001,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
209,1563561971380,10,260,164969300,423,139,0.0,0.702140588235,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,1
210,1563561972819,15,376,114635500,457,329,1.52001,1.47835,MineSweeperGui.java,50,MineSweeperGui.actionPerformed,Method_Body,1
211,1563561975051,24,341,372644500,515,245,1.05058485714,0.761845714286,MineSweeperGui.java,35,MineSweeperGui.actionPerformed,Method_Body,1
212,1563561975549,12,288,572232600,432,284,0.3048588,0.5039256,MineSweeperGui.java,22,MineSweeperGui.gameOver,Method_Signature,1
215,1563561977190,9,196,199382500,413,256,0.0,0.688497857143,MineSweeperGui.java,38,MineSweeperGui.MineSweeperGui,Method_Body,1
216,1563561977955,21,199,165997500,495,405,0.348628,0.376135,MineSweeperGui.java,23,MineSweeperGui.getButton:Comment,Comment,1
219,1563561979301,10,64,307233100,418,215,-0.220901034483,0.604984482759,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui:Comment,Comment,1
221,1563561979950,7,69,99797500,395,368,-0.307692307692,0.425412307692,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
222,1563561980066,20,69,100307300,493,369,-0.153846153846,0.40867,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
223,1563561980283,17,69,114286100,465,365,-0.454545454545,0.702470909091,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
224,1563561980425,16,68,60684900,460,347,-0.333333333333,1.258885,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
225,1563561980516,10,69,191984900,420,359,-0.347826086957,0.565375652174,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
226,1563561980724,18,68,209478200,480,356,-0.0363880952381,0.285062380952,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
227,1563561981258,9,60,215468000,413,358,-0.318181818182,0.640883181818,MineSweeperGui.java,19,MineSweeperGui.ClassHeader,Member_Variable,1
229,1563561981661,23,68,238357600,512,493,0.0,0.35825,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
230,1563561982230,14,68,68570600,443,490,0.0,1.3302775,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
231,1563561982824,7,68,109079600,402,478,0.5058988888889999,0.48357,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
232,1563561982956,27,68,89944400,535,486,-0.386518888889,-0.0101044444444,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
233,1563561983413,30,68,149871500,563,488,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
234,1563561983954,18,69,283601300,473,495,-0.414291176471,-0.399364117647,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
236,1563561984482,17,64,174790700,468,430,0.0,1.227595,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui:Comment,Comment,1
237,1563561984658,17,65,124187300,468,438,0.0,1.40563230769,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui:Comment,Comment,1
238,1563561985178,21,65,356321900,477,445,0.0,0.717104166667,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui:Comment,Comment,1
240,1563561985959,16,65,248318900,458,444,0.0,0.795876153846,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui:Comment,Comment,1
243,1563561994907,4,23,66375200,398,302,0.0,0.572025555556,MineSweeperBoard.java,13,MineSweeperBoard.RandomComment,Comment,1
246,1563561997095,13,33,355708700,462,451,0.8333909756100001,0.7946221951219999,MineSweeperBoard.java,10,MineSweeperBoard.ClassHeader,Member_Variable,1
248,1563561997890,12,81,236238600,455,451,0.757804137931,0.728365172414,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
251,1563561998535,11,70,613402200,468,291,0.361143958333,0.319531041667,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
252,1563561999172,26,70,62122300,577,288,0.2231675,0.2187275,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
253,1563562002434,20,129,233209900,490,411,0.0,-0.39752,MineSweeper.java,7,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
254,1563562002691,14,139,246691100,451,561,0.0,0.798355,MineSweeper.java,10,MineSweeper.Difficulty.getLabel:Comment,Comment,1
255,1563562003021,14,48,976471300,446,545,0.0,0.785733333333,MineSweeper.java,3,MineSweeper.newGame:Comment,Comment,1
258,1563562005337,11,21,265358000,413,404,0.0,0.597098666667,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,1
259,1563562005627,30,21,423724300,562,405,0.0,1.2134046153799998,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,1
260,1563562006246,10,20,302807900,432,392,-0.0348554545455,0.294787272727,MineSweeper.java,5,MineSweeper.ClassHeader,Comment,1
261,1563562006565,5,21,99781500,386,407,-0.05515833333330001,-0.16108499999999998,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,1
262,1563562006920,20,20,194737800,488,393,-0.265546153846,-0.275126153846,MineSweeper.java,5,MineSweeper.ClassHeader,Comment,1
263,1563562007166,9,21,557062100,424,405,-0.209677419355,0.288725967742,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,1
264,1563562007742,21,21,175514000,493,406,0.0,0.4627600000000001,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,1
