,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
32,1574810243948,18,38,107091900,481,609,-0.08299857142860001,-0.0418085714286,MineSweeper.java,4,MineSweeper.main,Comment,1
33,1574810244079,18,38,68679700,474,602,0.687101666667,0.675358333333,MineSweeper.java,4,MineSweeper.main,Comment,1
34,1574810244449,29,25,206149800,553,413,0.2319975,0.253973125,MineSweeper.java,1,MineSweeper.main:Comment,Comment,1
36,1574810245289,21,34,182309100,497,515,0.22991466666700006,0.23458066666700006,MineSweeper.java,10,MineSweeper.main,Method_Body,1
37,1574810245529,19,39,816976800,490,566,0.202073291139,-0.050631518987300006,MineSweeper.java,4,MineSweeper.main,Method_Body,1
43,1574810249363,32,25,126582400,573,359,1.63143,1.2794983333299998,MineSweeper.java,1,MineSweeper.main:Comment,Comment,1
46,1574810251551,25,33,210218400,529,496,-1.0,0.0,MineSweeper.java,10,MineSweeper.main,Method_Body,1
47,1574810252883,30,39,72465300,566,489,0.6797025,0.65164625,MineSweeper.java,4,MineSweeper.main,Method_Body,1
48,1574810252973,19,39,524434200,488,479,0.149789591837,-0.115611632653,MineSweeper.java,4,MineSweeper.main,Method_Body,1
50,1574810256171,21,34,250226300,498,414,0.0631806666667,0.225158666667,MineSweeper.java,10,MineSweeper.main,Method_Body,1
51,1574810256480,18,38,241491400,475,473,0.229696923077,0.115885384615,MineSweeper.java,4,MineSweeper.main,Comment,1
52,1574810256804,20,33,116707400,493,383,0.01964,-0.417844285714,MineSweeper.java,10,MineSweeper.main,Method_Body,1
53,1574810257079,22,38,175569800,505,469,0.226952142857,-0.188567142857,MineSweeper.java,4,MineSweeper.main,Comment,1
55,1574810257680,19,31,106880000,484,365,0.87361,-0.140171666667,MineSweeper.java,2,MineSweeper.main,Method_Body,1
56,1574810257957,15,21,100720000,458,219,-0.333333333333,0.0228933333333,MineSweeper.java,3,MineSweeper.ClassHeader,Member_Variable,1
58,1574810258788,35,39,108964500,599,484,-0.349272,-0.277018,MineSweeper.java,4,MineSweeper.main,Method_Body,1
59,1574810258913,25,38,495441700,529,474,-0.0691602173913,0.286812391304,MineSweeper.java,4,MineSweeper.main,Comment,1
60,1574810259425,33,39,263513300,581,484,0.0234695454545,-0.164128181818,MineSweeper.java,4,MineSweeper.main,Method_Body,1
61,1574810259730,27,42,122191700,538,535,0.0196523076923,-0.0165669230769,MineSweeper.java,6,MineSweeper.main,Method_Body,1
62,1574810260296,21,38,67086800,500,467,-0.504733333333,-0.333333333333,MineSweeper.java,4,MineSweeper.main,Comment,1
63,1574810260422,27,29,274550900,539,337,-1.0,-1.0,MineSweeper.java,2,MineSweeper.main,Comment,1
65,1574810261213,28,38,941229800,548,467,0.0915472413793,0.099644137931,MineSweeper.java,4,MineSweeper.main,Comment,1
66,1574810262180,27,34,216026000,543,411,-0.0309623076923,0.206634615385,MineSweeper.java,10,MineSweeper.main,Method_Body,1
67,1574810262472,30,47,433893600,558,602,0.332117297297,0.230645945946,MineSweeper.java,9,MineSweeper.newGame:Comment,Comment,1
68,1574810262997,58,47,163294100,759,605,0.215319230769,0.03511,MineSweeper.java,16,MineSweeper.newGame:Comment,Comment,1
69,1574810263540,28,52,97530100,545,683,0.367600833333,-0.204373333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
70,1574810264334,30,47,309341900,563,609,0.228829722222,0.0006508333333330001,MineSweeper.java,9,MineSweeper.newGame:Comment,Comment,1
71,1574810264696,58,47,286999000,755,602,0.07373333333330001,-0.2963075,MineSweeper.java,16,MineSweeper.newGame:Comment,Comment,1
72,1574810265021,29,39,559124200,552,484,0.299073,0.1361565,MineSweeper.java,4,MineSweeper.main,Method_Body,1
76,1574810268562,17,30,91785100,474,355,0.612084444444,0.119116666667,MineSweeper.java,2,MineSweeper.main,Method_Body,1
77,1574810268729,16,26,208280400,463,288,0.127131764706,-0.268678235294,MineSweeper.java,1,MineSweeper.main:Comment,Comment,1
78,1574810268979,26,29,182376100,532,335,0.229179,0.271706,MineSweeper.java,2,MineSweeper.main,Comment,1
79,1574810270795,12,21,175082400,441,217,0.43236375,0.137234375,MineSweeper.java,3,MineSweeper.ClassHeader,Member_Variable,1
80,1574810272485,27,34,132485000,546,411,-0.606978888889,-0.6002722222219999,MineSweeper.java,10,MineSweeper.main,Method_Body,1
81,1574810273057,27,33,129327500,544,396,0.747002,0.237465,MineSweeper.java,10,MineSweeper.main,Method_Body,1
82,1574810273277,24,25,308242800,524,274,0.715118636364,0.723458636364,MineSweeper.java,1,MineSweeper.main:Comment,Comment,1
83,1574810273720,21,38,116545400,502,466,0.226716666667,0.130170833333,MineSweeper.java,4,MineSweeper.main,Comment,1
84,1574810273869,30,38,192311900,559,478,0.77541,0.721385,MineSweeper.java,4,MineSweeper.main,Comment,1
85,1574810274155,23,38,314199000,510,475,0.008602051282049999,-0.0472143589744,MineSweeper.java,4,MineSweeper.main,Comment,1
86,1574810276317,16,20,137581100,459,204,0.54843875,0.8309975000000001,MineSweeper.java,3,MineSweeper.ClassHeader,Comment,1
87,1574810283487,22,38,281284100,504,472,0.0112376470588,0.329665,MineSweeper.java,4,MineSweeper.main,Comment,1
88,1574810286252,19,14,191218000,486,111,0.7013375,0.8668,MineSweeper.java,5,MineSweeper.ClassComment,Comment,1
89,1574810289602,21,21,516087200,514,210,0.5163731707320001,0.563325853659,MineSweeper.java,3,MineSweeper.ClassHeader,Member_Variable,1
91,1574810290578,21,39,439400500,500,481,0.273041818182,0.832423636364,MineSweeper.java,4,MineSweeper.main,Method_Body,1
92,1574810291068,25,42,200025400,530,530,0.136220869565,-0.112646956522,MineSweeper.java,6,MineSweeper.main,Method_Body,1
93,1574810291309,24,39,183433700,515,484,-0.039716,0.059803,MineSweeper.java,4,MineSweeper.main,Method_Body,1
94,1574810292076,28,41,249854800,547,435,0.374539,0.481497,MineSweeper.java,6,MineSweeper.main,Comment,1
95,1574810292376,27,42,362196900,545,393,0.111031351351,0.239334594595,MineSweeper.java,6,MineSweeper.main,Method_Body,1
96,1574810292827,39,47,76034600,623,469,0.569635,0.284855,MineSweeper.java,9,MineSweeper.newGame:Comment,Comment,1
97,1574810293434,25,52,141488400,524,531,-0.0353490909091,0.15659,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
98,1574810293901,26,56,165991400,537,515,0.201306363636,0.171206363636,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
99,1574810294074,27,56,378161200,543,465,0.0,0.342223809524,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
100,1574810294559,40,56,62301300,632,468,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
101,1574810294941,27,54,235638600,539,439,0.0,0.242658461538,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
102,1574810295283,35,53,238314500,598,420,0.141104444444,-0.27174,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
103,1574810295622,32,53,341546200,577,426,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
104,1574810296087,28,56,160173100,546,469,0.0,0.58871625,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
105,1574810296271,23,55,209492900,515,464,0.0,0.289194,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
106,1574810296524,25,55,82121800,529,464,0.0,0.951908,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
107,1574810297031,27,55,111997300,544,385,0.17535875,0.31789,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
108,1574810298139,22,62,74349500,501,423,1.143385,1.1423883333299998,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
112,1574810300372,26,73,354836300,540,512,0.0,0.0558415151515,MineSweeper.java,12,MineSweeper.customGame:Comment,Comment,1
113,1574810301032,27,29,64920100,539,204,0.519155,0.06010833333330001,MineSweeper.java,2,MineSweeper.main,Comment,1
116,1574810303255,22,26,133495800,509,425,0.0,0.1941,MineSweeper.java,1,MineSweeper.main:Comment,Comment,1
117,1574810303715,24,48,113122000,512,708,0.0,0.315418,MineSweeper.java,9,MineSweeper.newGame:Comment,Comment,1
118,1574810339465,27,259,90984000,539,279,-0.0974266666667,-0.333333333333,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
119,1574810339572,28,261,66712600,547,307,0.5177814285710001,0.0557071428571,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
120,1574810339690,31,267,207878600,569,390,0.148595,0.576531,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
123,1574810340622,26,267,264590500,539,397,0.322315,-0.0545925,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
124,1574810341023,35,266,106397200,600,388,0.03693,1.13248857143,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
125,1574810341298,26,266,199590800,530,370,0.8155685714290001,0.6682671428570001,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
126,1574810341714,23,259,116204400,515,276,0.436324444444,0.0974611111111,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
127,1574810341854,24,260,101750100,520,295,0.545590714286,0.234412142857,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
128,1574810341979,30,260,210412900,564,292,0.5846640000000001,0.5719155,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
130,1574810348180,23,331,366651100,516,327,-0.32678037037,-0.317435185185,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,2
131,1574810348821,22,332,208448500,506,331,0.468433529412,0.333240588235,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,2
132,1574810349071,26,328,324729600,524,272,0.2805845,0.1081535,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Method_Body,2
133,1574810349547,27,323,150125500,534,241,0.05333,-0.360464,MineSweeperGui.java,5,MineSweeperGui.actionPerformed,Method_Body,2
135,1574810350247,24,323,75417500,519,251,0.27826,0.13212000000000002,MineSweeperGui.java,5,MineSweeperGui.actionPerformed,Method_Body,2
137,1574810351788,30,323,291975900,564,248,0.822285454545,0.0,MineSweeperGui.java,5,MineSweeperGui.actionPerformed,Method_Body,2
138,1574810352113,27,323,109118200,536,244,0.477361428571,-0.5,MineSweeperGui.java,5,MineSweeperGui.actionPerformed,Method_Body,2
139,1574810352471,24,328,200033000,518,313,0.422686428571,0.3998114285710001,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Method_Body,2
140,1574810352746,21,328,150133800,502,316,0.7999515384620001,0.610023846154,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Method_Body,2
141,1574810352912,22,328,184985700,503,316,0.629836470588,0.33758235294100003,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Method_Body,2
142,1574810353321,29,331,91121900,550,372,0.0,0.08577333333329999,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,2
143,1574810353504,30,328,192216600,561,312,0.907549,-0.1,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Method_Body,2
144,1574810353971,25,328,258032700,526,325,0.452573703704,0.0368507407407,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Method_Body,2
145,1574810354346,25,328,570632100,543,330,0.434293939394,0.00159484848485,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Method_Body,2
147,1574810355293,26,327,60953900,538,310,0.464505,-0.0732275,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Comment,2
148,1574810355671,19,328,105428300,488,314,0.660518181818,0.553728181818,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Method_Body,2
149,1574810355818,20,328,109164600,490,321,0.456610714286,-0.00782214285714,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Method_Body,2
150,1574810356646,32,327,141204700,573,310,-0.3507,0.032637,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Comment,2
151,1574810356845,30,327,450106800,562,310,0.513795714286,0.308857619048,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Comment,2
153,1574810366883,29,327,262478300,563,312,0.058167826087,0.224564347826,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Comment,2
154,1574810368724,13,23,95285300,459,312,-0.28571428571400004,0.441717142857,MineSweeperBoard.java,6,MineSweeperBoard.RandomComment,Comment,2
155,1574810369036,18,24,158793700,502,326,0.0,0.509751111111,MineSweeperBoard.java,6,MineSweeperBoard.RandomComment,Comment,2
157,1574810370370,26,53,340349000,551,504,-0.25,0.27553875,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
159,1574810371060,22,60,75167800,530,525,-0.353133333333,-0.432011666667,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
160,1574810371161,21,63,116414300,526,547,-0.9,-0.654971,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
161,1574810371485,22,62,284311200,541,484,-0.347826086957,0.0524360869565,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Signature,2
162,1574810371785,18,67,75004500,519,475,0.0,0.162368333333,MineSweeperBoard.java,19,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
166,1574810373876,18,85,216671300,500,421,-0.246297272727,0.384193636364,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
167,1574810374103,18,85,132578400,510,375,-0.333333333333,1.55006,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
172,1574810376902,27,131,266782600,582,395,-0.2,1.244458,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Method_Body,2
173,1574810377406,17,131,287733400,512,393,-0.6875,0.3161225,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Method_Body,2
174,1574810377776,18,150,175194000,509,584,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
176,1574810378276,21,150,108445500,532,493,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
177,1574810378671,28,153,97145000,590,450,0.0,0.94694,MineSweeperBoard.java,14,MineSweeperBoard.newGame,Method_Body,2
178,1574810379276,18,150,141813800,510,358,-0.538461538462,-0.0009723076923080002,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
179,1574810379584,19,150,116780400,513,359,-0.8181818181820001,-0.320796363636,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
181,1574810380193,20,150,199909400,531,360,0.0,0.987002,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
182,1574810380742,30,150,221501600,599,364,0.223991,-0.017537,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
184,1574810381874,16,150,201835700,494,358,0.719422666667,0.496309333333,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
187,1574810384543,15,150,399934300,495,371,0.405819411765,0.154024411765,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
189,1574810385451,23,150,67029300,541,359,0.317054285714,0.557178571429,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
190,1574810385551,22,150,99970100,547,363,0.234197,0.003239,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
191,1574810385850,15,150,234246400,496,367,-0.476705833333,0.0843533333333,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
192,1574810386117,19,150,190586400,519,365,0.809376666667,0.0053125,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
193,1574810386425,33,153,92523800,626,409,0.0,0.00426888888889,MineSweeperBoard.java,14,MineSweeperBoard.newGame,Method_Body,2
194,1574810387058,20,114,128652100,523,163,0.0,-0.254855,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
195,1574810388374,22,35,75158200,531,290,-0.2,-0.345542,MineSweeperBoard.java,30,MineSweeperBoard.ClassHeader,Member_Variable,2
197,1574810388750,17,67,187061800,505,607,0.0,0.0511068421053,MineSweeperBoard.java,19,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
200,1574810390425,16,48,149664400,482,282,-1.0,-0.5,MineSweeperBoard.java,8,MineSweeperBoard.ClassHeader,Member_Variable,2
201,1574810390724,14,50,299909400,472,330,0.120037272727,-0.169617727273,MineSweeperBoard.java,24,MineSweeperBoard.ClassHeader,Comment,2
202,1574810391091,12,47,158283300,457,364,0.356182666667,-0.046094,MineSweeperBoard.java,8,MineSweeperBoard.ClassHeader,Member_Variable,2
203,1574810391741,14,58,74594400,473,598,-0.36525,0.15652875,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
204,1574810391833,12,57,66670100,460,589,-0.666666666667,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
205,1574810392481,12,35,160212600,456,271,0.212817,0.322845,MineSweeperBoard.java,30,MineSweeperBoard.ClassHeader,Member_Variable,2
207,1574810394083,20,58,91749700,518,606,0.314313333333,0.32203666666700004,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
208,1574810394666,27,58,83564300,565,603,0.32429,0.29564,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
209,1574810396290,20,32,258115500,510,355,-0.166666666667,1.267255,MineSweeperBoard.java,3,MineSweeperBoard.ClassHeader,Member_Variable,2
216,1574810398948,23,39,167155900,542,450,0.28656625,0.5758075,MineSweeperBoard.java,4,MineSweeperBoard.ClassHeader,Member_Variable,2
217,1574810399307,14,32,109048900,474,351,0.0,0.434854545455,MineSweeperBoard.java,3,MineSweeperBoard.ClassHeader,Member_Variable,2
224,1574810409664,21,56,192742500,507,266,0.148692105263,0.109867894737,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
225,1574810410297,25,63,367267000,549,381,-0.198278181818,-0.15355045454500002,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
226,1574810410681,17,64,491168500,502,394,0.149765789474,0.371268947368,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
227,1574810411190,21,63,132554500,515,380,0.511138571429,0.705157857143,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
228,1574810411714,20,64,165728300,537,402,0.933885714286,0.790352142857,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
230,1574810414940,17,64,105827300,510,392,0.310822,0.567171,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
235,1574810417296,26,59,346268100,569,328,0.109796896552,0.17976137930999994,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
237,1574810418095,36,69,231992500,644,344,-0.0311829411765,0.508519411765,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
242,1574810419654,39,81,224794600,644,288,-0.617977777778,-0.0673511111111,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
244,1574810420604,28,85,83921800,570,347,0.68245125,0.652825,MineSweeperBoard.java,14,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
249,1574810422946,35,104,117194000,619,455,-0.8,-0.374164,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
250,1574810423113,23,104,207540500,532,454,0.0033965384615399995,0.07759230769230001,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
251,1574810423370,32,109,83150700,602,533,-0.6029475000000001,-0.11307125,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(long Space),Comment,2
252,1574810423545,21,109,543014500,507,532,-0.109501346154,0.166189038462,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(long Space),Comment,2
253,1574810424305,17,121,299462900,518,575,0.05698382352940001,-0.172752058824,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
254,1574810425138,30,125,316037200,630,532,0.630647083333,0.2622775,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
260,1574810428137,33,131,1956815800,605,416,0.0922345132743,0.152956548673,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
261,1574810430627,42,131,383933000,688,410,0.0730388235294,0.28389000000000003,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
262,1574810431969,29,136,397891100,581,486,0.0755676595745,-0.0764661702128,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
263,1574810432382,38,135,203980000,660,477,0.426650952381,0.136118571429,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
264,1574810432727,54,137,159908300,799,502,-0.108298571429,0.0188957142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
265,1574810433286,30,136,333273200,598,474,0.08722475,-0.11327775,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
266,1574810433994,21,135,167077500,542,469,-0.057765,-0.27493,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
269,1574810435968,35,131,299929000,639,413,-0.444451764706,-0.465807647059,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
271,1574810436584,18,135,101313300,520,471,0.7547083333329999,0.840108333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
272,1574810436761,20,135,129282900,531,469,0.6935720000000001,0.537231,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
273,1574810436927,32,136,176289600,624,486,0.473485333333,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
274,1574810437127,38,138,174511800,682,508,0.718669090909,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
275,1574810437327,50,137,188939900,764,507,0.178707368421,0.222417368421,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
276,1574810437568,20,137,115342800,549,496,0.0,0.384202222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
277,1574810437775,20,136,99908800,544,491,-0.0372961538462,-0.216974615385,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
278,1574810437894,34,136,201119400,637,474,0.18013800000000002,-0.392327333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
279,1574810438119,41,136,149944800,680,477,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
280,1574810438306,17,135,191054600,511,472,-0.267388571429,-0.0976314285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
281,1574810438535,29,136,225138100,607,490,0.07032428571430001,0.235401071429,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
282,1574810438952,13,138,74845600,504,512,0.25784375,0.3440475,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
283,1574810439127,26,139,133679500,598,536,0.08757999999999999,0.1224975,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
284,1574810440093,17,138,83661600,537,474,-0.105904,-0.003649,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
285,1574810440193,17,140,153061200,529,496,-0.313869375,0.063961875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
286,1574810440369,23,139,317184400,587,491,-0.102754054054,-0.170109189189,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
287,1574810440707,41,139,402391800,696,477,0.118908285714,-0.09005914285710001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
288,1574810441236,18,146,132470600,497,591,0.78483375,0.28098875,MineSweeperBoard.java,5,MineSweeperBoard.newGame:Comment,Comment,2
290,1574810442168,32,150,175215800,614,557,0.99011125,0.1753275,MineSweeperBoard.java,6,MineSweeperBoard.newGame,Method_Body,2
