,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
20,1564668930434,17,12,142564100,470,245,0.33383166666700004,0.35466,MineSweeper.java,7,MineSweeper.Imports,NONE,1
21,1564668930918,30,4,124798200,559,162,0.837558888889,0.8387666666670001,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
22,1564668931247,53,4,253980700,716,163,0.0,0.544160909091,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
24,1564668933322,38,59,179420400,614,577,0.165945714286,0.222637142857,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
25,1564668933796,30,62,255538500,565,544,0.00838666666667,-0.309608333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
26,1564668935241,38,58,389613600,613,376,0.8419895833329999,0.840474583333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
27,1564668936134,31,58,171327200,564,379,0.0,0.194286428571,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
28,1564668936473,40,58,99892900,631,376,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
29,1564668936573,22,58,191423300,501,385,0.0,0.356825,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
30,1564668937120,32,58,283295200,570,380,0.0,1.43531,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
31,1564668938261,54,58,130528600,731,381,-0.181818181818,0.539797272727,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
32,1564668938458,33,61,157788800,580,423,0.0,1.36822857143,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
33,1564668938683,22,62,273287500,506,439,0.0,0.646437,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
34,1564668939204,48,61,109129800,690,427,0.0,0.39328,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
35,1564668939473,39,64,299753900,619,466,0.0,0.880040909091,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
36,1564668939953,39,58,274132100,624,380,0.0,0.901687058824,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
37,1564668940438,31,61,485740800,566,426,0.0,0.259147692308,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
38,1564668941920,32,64,80695200,576,468,0.0,0.18418,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
39,1564668943059,28,67,205712400,546,514,0.0,0.3645811111110001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
40,1564668943295,23,64,362957100,510,469,0.0,0.22308666666700006,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
41,1564668943673,24,60,191358500,518,416,0.0,0.37812,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
42,1564668943940,22,57,295607900,501,371,0.0,0.573526956522,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
43,1564668944262,21,58,90678600,495,377,0.0,0.532885,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
46,1564668945630,22,64,211347600,500,468,0.0,0.324856190476,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
47,1564668946028,33,67,78477000,583,512,0.0,1.0526375,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
48,1564668946437,30,67,143111500,557,511,0.0,0.478620909091,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
49,1564668948364,20,26,216892200,515,263,0.54945625,0.738761875,MineSweeperBoard.java,32,MineSweeperBoard.ClassHeader,Member_Variable,1
52,1564668950649,41,23,88227700,660,233,0.0,0.646124,MineSweeperBoard.java,28,MineSweeperBoard.RandomComment,Comment,1
53,1564668952070,37,26,61440000,631,259,0.0,-0.342941666667,MineSweeperBoard.java,36,MineSweeperBoard.ClassHeader,Member_Variable,1
54,1564668953482,19,63,535451500,522,549,0.0,0.370579047619,MineSweeperBoard.java,18,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
58,1564668955603,17,71,191015500,510,372,0.0,0.32693875,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
60,1564668956991,15,70,243055200,507,357,0.2931184,0.279332,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
62,1564668957623,34,70,83273500,629,351,0.222725,0.217864,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
63,1564668958023,46,70,67558700,719,349,0.7465371428569999,0.781108571429,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
64,1564668958296,25,71,68107000,565,361,0.360942222222,0.7095322222220001,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
66,1564668958680,49,70,108207400,727,352,0.607332307692,0.5525523076919999,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
68,1564668959771,32,71,708504600,614,367,0.430300833333,0.47387875,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
71,1564668961806,13,71,124560800,480,366,0.6973193333329999,0.972035333333,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
74,1564668962238,17,85,349903000,484,488,-0.274232352941,0.08900764705880003,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,1
75,1564668962879,15,94,124889200,478,561,1.0185125,1.0605775,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,1
76,1564668963038,10,92,175148500,442,548,0.239615384615,0.263206153846,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,1
77,1564668963255,38,92,116382600,640,539,0.726178571429,0.7668485714290001,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,1
78,1564668963638,5,92,208189400,398,542,0.319562,0.349660666667,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,1
79,1564668964630,18,85,186289100,495,484,0.663360833333,0.6847175,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,1
84,1564668966978,10,92,133344300,438,486,0.535872307692,0.593276153846,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,1
85,1564668967394,28,106,133584800,566,544,0.003505,0.0030125,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
86,1564668967619,16,93,149709000,484,444,0.333901666667,0.374834166667,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,1
87,1564668968069,4,98,99988600,411,478,0.239240769231,0.28567923076900004,MineSweeperBoard.java,52,MineSweeperBoard.generateMines(Space),Method_Body,1
89,1564668969003,40,92,149789100,651,443,0.816723333333,1.13459777778,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,1
90,1564668969410,11,94,149660700,451,486,-0.0986044444444,0.0702844444444,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,1
91,1564668969817,22,103,645742200,528,534,0.233554782609,0.240815217391,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
92,1564668970589,16,94,85980600,477,396,0.49225375,0.66598125,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,1
93,1564668970724,22,92,155056300,523,362,0.6447649999999999,0.679239,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,1
94,1564668971080,15,97,167118400,469,441,0.22828125,0.284620625,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(Space),Method_Body,1
95,1564668971279,11,92,175156600,450,364,0.250716842105,0.66151,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,1
96,1564668971614,4,92,83006700,397,358,-1.0,-0.5,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,1
102,1564668973955,22,97,390050300,526,437,0.567700967742,0.589676129032,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(Space),Method_Body,1
103,1564668974453,24,110,208219300,555,545,0.594486666667,0.7369372222220001,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Body,1
104,1564668974786,36,110,66644800,649,545,0.4763525,0.0357925,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Body,1
106,1564668975878,21,109,91833300,516,397,-0.42267,-0.420127142857,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Comment,1
109,1564668976820,26,97,88855200,558,302,0.98455125,1.0522925,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(Space),Method_Body,1
110,1564668977173,32,110,121506500,611,405,0.0702363636364,0.0859990909091,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Body,1
112,1564668977961,17,102,66728000,483,361,0.336243333333,0.357086666667,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
114,1564668979342,12,113,169218900,476,424,0.826165555556,0.8539200000000001,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
116,1564668980344,16,126,242423400,550,516,0.75638,0.613478095238,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
118,1564668981019,12,126,166772100,537,522,0.343415238095,0.553339047619,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
122,1564668982302,17,124,284901400,535,496,0.438066071429,0.480933928571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
125,1564668983686,12,136,141792600,481,570,0.489874375,0.55417125,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
126,1564668984019,9,113,150336200,452,230,-0.5568,-0.425987777778,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
127,1564668984210,32,104,83374900,594,145,0.40058,0.417093333333,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
130,1564668985094,10,149,145958800,450,520,0.321440555556,0.422226666667,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Comment,2
131,1564668985316,12,146,144320400,458,484,-0.009104375,0.015393125,MineSweeperBoard.java,6,MineSweeperBoard.newGame:Comment,Comment,2
132,1564668985611,34,148,248415900,622,529,0.286953571429,-0.114383571429,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Method_Signature,2
133,1564668985893,15,137,283151000,512,442,0.306617428571,0.402107714286,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
134,1564668986194,10,138,149819200,482,469,0.224732105263,0.373472631579,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
135,1564668986360,8,137,225956400,467,458,-0.148797727273,0.17460499999999998,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
136,1564668986745,41,137,609354200,694,459,0.416104852941,0.353871323529,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
137,1564668987385,41,137,150055400,693,453,0.440917368421,0.251031578947,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
138,1564668987589,40,138,125295300,691,474,0.507454444444,0.432793333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
140,1564668988165,20,138,218984800,551,467,0.21249,0.238520714286,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
141,1564668988419,50,138,315866600,760,463,0.364467857143,0.22124678571400005,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
142,1564668988785,34,137,397671900,631,453,0.27079625,0.288393958333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
143,1564668989202,13,138,76811000,503,464,0.5351779999999999,0.773213,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
144,1564668989304,13,137,72742600,506,457,0.538518,0.8806860000000001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
145,1564668989406,14,137,75006700,504,450,0.558377,0.8971610000000001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
146,1564668989885,16,126,276093000,554,293,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
149,1564668992234,14,138,821222700,511,482,0.359811463415,0.340635487805,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
150,1564668993286,22,135,365063900,553,419,0.9810425,1.00183625,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
152,1564668994626,33,135,149617100,622,420,0.533412,0.561118,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
153,1564668995101,14,137,550219300,496,451,0.302501492537,0.34576985074600003,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
154,1564668995800,15,135,62875900,495,430,0.4505975,0.8415875,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
155,1564668995876,14,135,67762700,484,423,0.930636666667,0.970835,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
157,1564668996296,34,136,194020400,633,444,0.290722083333,0.35437375,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
158,1564668996596,28,137,729219100,607,449,0.3424796,0.3631895,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
159,1564668997342,25,137,198334400,588,458,0.291620416667,0.336279583333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
160,1564668997559,14,138,232911300,509,470,0.195122068966,0.333882068966,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
161,1564668997959,24,137,175886500,574,455,0.223755454545,0.294384545455,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
162,1564668998150,30,138,433799800,626,463,0.338559387755,0.232024693878,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
163,1564668998586,40,139,175483500,693,482,0.271655416667,0.297239583333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
164,1564668998783,19,139,466681800,539,488,0.240899622642,0.391456415094,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
165,1564668999266,29,136,142276400,605,432,0.0,0.389067777778,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
166,1564668999736,41,138,141704900,699,466,0.0,0.436020588235,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
167,1564668999892,51,138,174303500,768,470,0.0,0.235442,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
168,1564669000427,19,137,253381100,539,451,0.0,0.650275,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
169,1564669000749,12,139,270011700,496,487,0.0,0.33231235294100003,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
170,1564669001035,22,139,258724500,572,479,0.0,0.2872146875,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
172,1564669002761,32,139,400510700,631,497,0.0,0.3789658333330001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
175,1564669004097,22,139,90173500,567,488,0.0,0.914881111111,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
176,1564669004210,13,139,672985600,504,480,0.0,0.445456376812,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
177,1564669004899,28,138,299870200,608,473,0.0,0.347428108108,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
178,1564669005224,42,136,856260200,695,443,0.0,0.326137560976,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
179,1564669006137,12,137,75021800,497,465,0.0,0.829244285714,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
180,1564669006330,18,139,158449800,542,491,0.0,0.241027,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
181,1564669006662,34,139,74822400,651,481,0.0,0.257446,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
182,1564669006852,26,137,65077100,592,449,0.0,0.343483333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
183,1564669006934,27,138,89940300,597,471,0.0,0.35683333333300005,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
184,1564669007052,44,138,258181100,731,465,0.0,0.536554583333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
185,1564669007333,39,139,151085300,684,483,0.0,2.062255,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
186,1564669007510,39,138,250053100,687,471,0.0,1.17917809524,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
187,1564669007998,57,137,240227100,801,458,0.0,0.877123636364,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
188,1564669008288,13,137,110172200,505,458,0.0,1.027374,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
189,1564669008423,13,138,244879400,504,477,0.0,0.388977931034,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
190,1564669008684,24,139,224873900,579,487,0.0,0.286725714286,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
191,1564669009027,17,139,170033900,528,484,0.0,0.3824725,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
192,1564669009413,15,138,566716200,525,472,0.0,0.0393446296296,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
193,1564669010090,25,139,500563600,578,481,0.0,0.324695666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
194,1564669010598,41,138,472048900,702,476,0.0,0.333063448276,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
195,1564669011262,27,138,482978300,587,465,0.0,0.390065423729,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
196,1564669011768,40,137,179676100,695,456,0.0,0.386511304348,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
197,1564669012300,47,137,194361800,746,452,0.0,0.093475,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
198,1564669012594,23,139,152708700,577,483,0.0,0.292546818182,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
199,1564669012794,28,137,226729900,612,461,0.0,0.8224488888889999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
200,1564669013073,12,137,146439800,483,451,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
207,1564669017128,16,139,371055100,527,488,0.189122352941,0.26200294117600004,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
209,1564669018838,22,139,558397100,571,492,0.215877090909,0.466681272727,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
211,1564669020157,29,139,1090812100,609,491,0.355560588235,0.483443193277,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
217,1564669026322,22,139,276423900,562,490,0.453484814815,0.573284814815,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
218,1564669028356,8,136,74758600,448,436,0.8200940000000001,1.129559,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
219,1564669028456,8,135,137355900,446,431,0.954694285714,0.7676585714290001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
220,1564669028717,24,138,597389800,596,472,0.407153802817,0.492396619718,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
221,1564669029481,12,139,449726800,497,473,0.488505090909,0.627888909091,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
222,1564669030164,42,139,174789900,708,490,1.1383693333299998,1.04186,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
223,1564669030422,21,139,258388000,555,477,0.4389075,0.8427100000000001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
224,1564669030697,31,139,83443800,631,479,0.864265555556,1.08648555556,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
225,1564669030920,42,139,374882700,705,484,0.526237380952,0.479943809524,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
227,1564669031866,50,137,94650500,765,458,0.7680560000000001,0.711246,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
228,1564669031991,32,139,606430200,640,491,0.449145942029,0.430288405797,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
229,1564669032597,43,139,399898400,712,481,0.232601590909,0.294113181818,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
230,1564669033172,43,137,675099400,712,453,0.2833975,0.00716861111111,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
231,1564669033991,20,139,218194900,551,484,0.3121604,0.3725884,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
232,1564669034960,15,139,594877700,515,489,0.34729728571400004,0.394221571429,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
233,1564669035580,27,139,250077700,601,486,0.339682903226,0.378712258065,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
234,1564669035938,43,139,224698200,712,486,0.490203181818,0.542426363636,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
235,1564669036379,16,139,216338800,521,488,0.361285185185,0.76812037037,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
236,1564669036907,13,137,211790100,497,457,0.447896923077,0.826065384615,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
237,1564669037230,26,138,132845500,594,465,0.7845913333329999,0.864074,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
238,1564669037380,27,139,62249400,599,485,0.5182275,0.9345525,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
239,1564669037455,38,139,163493800,682,486,0.393852,0.537678,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
240,1564669038438,11,139,158874900,490,490,0.250884210526,0.344943157895,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
245,1564669040971,22,136,558381400,548,439,0.378263272727,0.477215818182,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
247,1564669042143,23,126,89586900,592,285,0.3466575,0.7183083333329999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
248,1564669042262,20,125,133513000,561,271,0.192421176471,0.292195882353,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
250,1564669043364,29,118,75280500,592,174,0.0277775,0.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
251,1564669043647,23,121,174449800,551,219,0.07577894736839999,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
252,1564669044066,39,118,550080100,676,172,0.4157596153850001,0.648107884615,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
256,1564669045792,49,121,183426600,740,212,1.4465142857100002,1.3600557142899998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
260,1564669047262,25,131,125384200,563,368,0.412295,0.601038571429,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
263,1564669047887,18,126,356194900,578,299,0.487294047619,0.43063547619,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
264,1564669048275,22,139,325742300,566,488,0.452695806452,0.5332096774189999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
266,1564669049800,19,156,536913300,503,492,0.33594391304300003,0.374050869565,MineSweeperBoard.java,21,MineSweeperBoard.newGame,Method_Body,2
267,1564669050362,14,153,112828900,487,445,0.3501375,0.3828825,MineSweeperBoard.java,27,MineSweeperBoard.newGame,Method_Body,2
270,1564669051234,10,166,174511800,443,514,0.344297222222,0.4712611111110001,MineSweeperBoard.java,17,MineSweeperBoard.restart,Comment,2
271,1564669051517,21,187,208054300,515,550,0.335040555556,0.459511666667,MineSweeperBoard.java,37,MineSweeperBoard.saveGame:Comment,Comment,2
272,1564669051783,21,196,624940100,518,529,-0.0417078787879,0.397246060606,MineSweeperBoard.java,10,MineSweeperBoard.saveGame,Method_Body,2
273,1564669052601,8,202,91150000,428,515,0.490615,0.53466375,MineSweeperBoard.java,25,MineSweeperBoard.loadGame:Comment,Comment,2
276,1564669053696,25,196,103328200,544,490,-0.328015,-0.30849,MineSweeperBoard.java,10,MineSweeperBoard.saveGame,Method_Body,2
282,1564669055528,22,138,205897600,567,411,0.4407876,0.4902356,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
283,1564669056328,36,137,379005900,665,452,0.405295744681,0.444931702128,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
284,1564669056732,14,139,126906600,516,480,0.25703375,0.31025875,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
