,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
21,1563464073428,25,3,115111500,515,134,0.301723333333,0.365126666667,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
22,1563464073897,5,2,320729500,401,123,0.7624196153849999,0.757033846154,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
24,1563464076143,18,29,97022900,477,537,0.3516975,0.388606666667,MineSweeper.java,4,MineSweeper.main,Comment,1
25,1563464081592,1,3,208438000,357,137,0.364606470588,0.441242352941,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
26,1563464085966,5,2,95921800,382,125,0.553128,0.692084,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
27,1563464086142,14,17,89673400,443,348,1.363336,1.6335959999999998,MineSweeper.java,1,MineSweeper.ClassComment,Comment,1
28,1563464086318,12,10,81827700,431,249,0.30208,-0.129298333333,MineSweeper.java,10,MineSweeper.Imports,NONE,1
29,1563464086431,13,6,119398300,443,193,1.065246,0.75268,MineSweeper.java,6,MineSweeper.Imports,NONE,1
30,1563464086625,3,2,149150100,367,130,0.5463926666669999,0.433061333333,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
31,1563464087124,36,3,166277200,606,136,-0.335935,-0.30172,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
33,1563464087566,23,21,321202700,511,406,0.376885789474,0.437189210526,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,1
34,1563464088206,15,30,241868700,458,545,0.2906472,0.31753600000000004,MineSweeper.java,4,MineSweeper.main,Method_Body,1
35,1563464088489,30,29,293189900,563,501,0.759836875,0.745075,MineSweeper.java,4,MineSweeper.main,Comment,1
36,1563464089010,12,3,365334000,436,139,-0.0644964705882,0.400975294118,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
37,1563464089467,4,2,182526400,375,125,0.681542727273,0.813425454545,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
38,1563464089717,13,3,356693600,436,137,0.344061944444,0.459789722222,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
39,1563464090091,21,3,150050000,494,135,0.2615225,0.368693333333,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
40,1563464090600,12,21,249673200,431,405,0.817008636364,1.03863409091,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,1
41,1563464091122,36,21,136252600,600,410,0.5367529999999999,0.6467470000000001,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,1
42,1563464091357,23,29,191645400,516,537,0.282232380952,0.352073333333,MineSweeper.java,4,MineSweeper.main,Comment,1
43,1563464091974,26,32,316224800,530,486,0.363168461538,0.392674230769,MineSweeper.java,9,MineSweeper.main,Method_Body,1
44,1563464092516,12,42,276719200,438,617,0.201262222222,0.192088888889,MineSweeper.java,11,MineSweeper.main,Method_Body,1
45,1563464092837,11,41,124476300,427,590,-0.183171666667,-0.337936666667,MineSweeper.java,11,MineSweeper.main,Comment,1
46,1563464092963,22,42,196022700,500,611,0.384669,0.400413,MineSweeper.java,11,MineSweeper.main,Method_Body,1
47,1563464093358,9,38,83762700,417,546,-0.166261111111,-0.103863333333,MineSweeper.java,8,MineSweeper.main,Comment,1
48,1563464093507,12,39,83082500,436,557,0.175877777778,0.32480666666700003,MineSweeper.java,8,MineSweeper.main,Method_Body,1
49,1563464093616,14,39,75529500,443,568,-0.477432222222,-0.113447777778,MineSweeper.java,8,MineSweeper.main,Method_Body,1
50,1563464093809,14,34,243559200,445,483,0.0510021052632,0.215064736842,MineSweeper.java,9,MineSweeper.main,Method_Body,1
52,1563464094241,22,32,87908600,505,393,0.0,-0.0666475,MineSweeper.java,9,MineSweeper.main,Method_Body,1
53,1563464094409,18,42,249989700,471,550,0.06132928571430001,-0.09120535714289997,MineSweeper.java,11,MineSweeper.main,Method_Body,1
55,1563464095115,24,52,116723600,528,634,0.7029409090909999,0.8250072727269999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
56,1563464095257,19,52,374956100,461,627,0.475161891892,0.536005405405,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
57,1563464095656,17,53,83066600,474,619,0.214365454545,0.07896181818180001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
58,1563464095757,18,56,75026600,477,621,0.24299,0.192826,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
59,1563464095849,18,56,108167900,479,605,0.428164285714,0.220936428571,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
60,1563464095982,17,58,349994600,473,568,0.314694883721,0.329496976744,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
61,1563464096407,17,61,108450200,469,562,0.164844285714,0.236185,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
64,1563464097540,19,52,358568400,474,337,0.215637,0.26786825,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
65,1563464098323,11,47,132949500,423,257,-0.0856444444444,0.305702222222,MineSweeper.java,3,MineSweeper.newGame:Comment,Comment,1
66,1563464098481,22,47,233266100,505,257,-0.8235294117649999,-0.314457058824,MineSweeper.java,3,MineSweeper.newGame:Comment,Comment,1
69,1563464100075,14,48,381263100,434,478,0.272733684211,0.330674736842,MineSweeper.java,3,MineSweeper.newGame:Comment,Comment,1
70,1563464100964,25,32,75166600,526,245,-0.395258333333,-0.357328333333,MineSweeper.java,9,MineSweeper.main,Method_Body,1
71,1563464101464,20,25,233365100,491,137,0.253662,0.346436,MineSweeper.java,7,MineSweeper.main:Comment,Comment,1
72,1563464101794,27,21,404502300,531,162,0.154836428571,0.232158571429,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,1
73,1563464102489,26,14,133235300,532,155,-0.323667272727,-0.268294545455,MineSweeper.java,1,MineSweeper.ClassComment,Comment,1
76,1563464103186,22,42,298235500,498,578,0.231264482759,0.273647241379,MineSweeper.java,11,MineSweeper.main,Method_Body,1
77,1563464103535,11,42,361194600,426,573,0.224762571429,0.170648,MineSweeper.java,11,MineSweeper.main,Method_Body,1
79,1563464110006,1,14,966202600,354,144,-0.666666666667,-0.333333333333,MineSweeper.java,1,MineSweeper.ClassComment,Comment,1
80,1563464123278,16,14,216558600,462,151,0.57016,-0.285854,MineSweeper.java,1,MineSweeper.ClassComment,Comment,1
83,1563464124212,16,3,183124400,464,111,0.23002666666700006,0.31162,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
84,1563464125404,2,2,249820700,363,123,-0.108654642857,-0.0135553571429,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
85,1563464125720,27,3,191124500,535,142,0.05441,0.125671904762,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
86,1563464125956,35,3,175305700,598,137,-0.337585454545,-0.298068181818,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
87,1563464127809,16,3,118389400,461,141,0.0595173333333,0.317504,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
88,1563464128228,26,21,316948800,533,402,-0.005538666666670001,0.196178666667,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,1
89,1563464129327,5,3,99796800,384,141,0.190442857143,0.141422857143,MineSweeper.java,2,MineSweeper.BugReport,Bug_Report,1
90,1563464129561,17,7,133865300,468,196,0.476734666667,0.586388,MineSweeper.java,6,MineSweeper.Imports,NONE,1
91,1563464129952,30,14,133367800,554,301,-0.469458571429,-0.431402857143,MineSweeper.java,1,MineSweeper.ClassComment,Comment,1
93,1563464131811,16,20,184119600,464,394,0.41985,0.534249230769,MineSweeper.java,5,MineSweeper.ClassHeader,Comment,1
94,1563464132227,18,20,184808700,478,397,-0.452278666667,-0.230233333333,MineSweeper.java,5,MineSweeper.ClassHeader,Comment,1
95,1563464132456,11,14,213259400,420,313,-0.20560166666700005,1.223725,MineSweeper.java,1,MineSweeper.ClassComment,Comment,1
96,1563464132844,6,14,207678700,392,307,-0.8666666666670001,-0.014566,MineSweeper.java,1,MineSweeper.ClassComment,Comment,1
97,1563464133218,7,14,215930300,401,305,-0.516336521739,0.388290434783,MineSweeper.java,1,MineSweeper.ClassComment,Comment,1
98,1563464133485,21,14,150058000,497,311,-1.0,-0.833333333333,MineSweeper.java,1,MineSweeper.ClassComment,Comment,1
99,1563464133702,30,14,149836700,556,303,-1.0,-1.0,MineSweeper.java,1,MineSweeper.ClassComment,Comment,1
100,1563464140018,13,25,291880500,436,473,0.352053666667,0.420393333333,MineSweeper.java,7,MineSweeper.main:Comment,Comment,1
101,1563464140352,16,31,254120500,462,571,0.2403355,0.0668855,MineSweeper.java,4,MineSweeper.main,Method_Body,1
102,1563464140685,16,41,152154800,466,606,-0.51657,0.141260714286,MineSweeper.java,11,MineSweeper.main,Comment,1
104,1563464141484,14,30,416527500,456,426,0.18096255814,0.216623953488,MineSweeper.java,4,MineSweeper.main,Method_Body,1
105,1563464141927,26,29,200816600,531,411,-0.330168181818,-0.261196363636,MineSweeper.java,4,MineSweeper.main,Comment,1
106,1563464142390,26,29,203382800,535,411,-0.441726666667,0.33735,MineSweeper.java,4,MineSweeper.main,Comment,1
107,1563464142776,14,29,202574600,441,408,0.34056909090899995,0.426842727273,MineSweeper.java,4,MineSweeper.main,Comment,1
108,1563464143235,14,34,208006200,439,483,-0.011030666666700002,-0.167641333333,MineSweeper.java,9,MineSweeper.main,Method_Body,1
109,1563464143484,22,34,175504900,507,483,0.07802785714289999,0.131112857143,MineSweeper.java,9,MineSweeper.main,Method_Body,1
110,1563464143776,14,31,74878300,451,445,-0.625,0.42914875,MineSweeper.java,4,MineSweeper.main,Method_Body,1
111,1563464143918,18,33,274936900,475,461,0.215351904762,0.311542857143,MineSweeper.java,9,MineSweeper.main,Method_Body,1
112,1563464144243,25,34,144356700,524,486,-0.149805384615,-0.106069230769,MineSweeper.java,9,MineSweeper.main,Method_Body,1
113,1563464144481,14,39,286285300,445,566,0.256582941176,0.388986470588,MineSweeper.java,8,MineSweeper.main,Method_Body,1
114,1563464144784,13,38,193942500,435,543,0.5967285714289999,0.704978571429,MineSweeper.java,8,MineSweeper.main,Comment,1
115,1563464145159,16,42,66661500,460,604,0.0767571428571,0.128358571429,MineSweeper.java,11,MineSweeper.main,Method_Body,1
117,1563464145634,20,48,141196100,490,602,0.45253,0.518457692308,MineSweeper.java,3,MineSweeper.newGame:Comment,Comment,1
118,1563464146030,30,42,370155800,561,517,0.010575483871,0.160600967742,MineSweeper.java,11,MineSweeper.main,Method_Body,1
120,1563464147867,14,39,231206400,451,469,0.629342962963,0.719591481481,MineSweeper.java,8,MineSweeper.main,Method_Body,1
122,1563464148315,29,42,124883200,557,514,1.0676941666700002,1.13201583333,MineSweeper.java,11,MineSweeper.main,Method_Body,1
123,1563464148561,8,42,198523800,405,515,0.512159375,0.534425,MineSweeper.java,11,MineSweeper.main,Method_Body,1
124,1563464149472,30,42,308794300,562,522,0.429989714286,0.502607142857,MineSweeper.java,11,MineSweeper.main,Method_Body,1
130,1563464163623,14,38,169968500,449,457,0.033768666666700003,0.0972546666667,MineSweeper.java,6,MineSweeper.main,Comment,1
131,1563464163863,15,34,123546600,456,390,0.6866522222220001,-0.555555555556,MineSweeper.java,7,MineSweeper.main,Method_Body,1
132,1563464164076,18,34,78013200,473,395,-1.0,-1.0,MineSweeper.java,7,MineSweeper.main,Method_Body,1
133,1563464165269,27,56,83485900,540,570,0.269984444444,0.335857777778,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
134,1563464165753,13,52,133620700,441,461,0.266383333333,0.317483333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
135,1563464165953,25,53,358011000,534,465,0.193384473684,0.180863157895,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
138,1563464167478,19,41,167313700,486,186,0.225753333333,0.325376666667,MineSweeper.java,14,MineSweeper.main,Comment,1
140,1563464168019,22,56,83500500,501,251,-0.43517,0.18217,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
143,1563464168577,23,76,66777800,510,503,-0.333333333333,-1.0,MineSweeper.java,9,MineSweeper.customGame,Method_Signature,1
146,1563464169644,19,61,158418900,482,260,-0.324077,0.2112925,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
147,1563464169952,17,65,174996900,473,319,-0.10701047619,0.17817476190499998,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
148,1563464173437,17,64,64941500,469,299,-0.112387777778,0.318428888889,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
149,1563464173518,16,65,218555300,464,314,-0.0603111111111,0.309621111111,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
151,1563464174794,19,100,67089400,481,313,-0.05627666666669999,0.319181111111,MineSweeper.java,2,MineSweeper.startGame,Comment,1
152,1563464174877,18,101,224617400,474,323,-0.0910164285714,0.281396071429,MineSweeper.java,2,MineSweeper.startGame,Method_Body,1
154,1563464175332,17,100,695705600,463,312,-0.393041688312,-0.00877246753247,MineSweeper.java,2,MineSweeper.startGame,Comment,1
155,1563464176052,13,100,233992400,437,298,0.2024912,0.6490836,MineSweeper.java,2,MineSweeper.startGame,Comment,1
156,1563464176335,22,99,175123400,503,287,0.5682658333330001,0.16994,MineSweeper.java,2,MineSweeper.startGame,Method_Body,1
162,1563464178668,15,116,167114900,456,545,-0.0690615,0.1984505,MineSweeper.java,1,MineSweeper.Difficulty:Header,Method_Body,1
163,1563464178868,13,118,449879100,451,570,0.274222545455,0.344202181818,MineSweeper.java,1,MineSweeper.Difficulty:Header,Method_Body,1
164,1563464179335,16,119,115842300,463,594,0.303701333333,0.442016666667,MineSweeper.java,1,MineSweeper.Difficulty:Header,Comment,1
165,1563464179735,20,101,149649600,486,315,0.589883684211,0.358432105263,MineSweeper.java,2,MineSweeper.startGame,Method_Body,1
166,1563464179984,14,101,72318200,446,320,0.249902222222,0.390284444444,MineSweeper.java,2,MineSweeper.startGame,Method_Body,1
167,1563464180077,21,101,558475900,483,324,0.262588181818,0.294347121212,MineSweeper.java,2,MineSweeper.startGame,Method_Body,1
169,1563464181876,18,100,225100600,468,308,0.156774230769,0.246715,MineSweeper.java,2,MineSweeper.startGame,Comment,1
170,1563464182127,13,99,99812100,442,296,-0.0920541666667,0.0150625,MineSweeper.java,2,MineSweeper.startGame,Method_Body,1
176,1563464186159,19,102,141954900,481,331,0.0921022222222,0.35103111111100005,MineSweeper.java,2,MineSweeper.startGame,Method_Body,1
178,1563464187092,10,100,85361200,416,300,0.0200590909091,0.359497272727,MineSweeper.java,2,MineSweeper.startGame,Comment,1
179,1563464187192,12,100,133386400,436,307,0.0901376470588,0.180093529412,MineSweeper.java,2,MineSweeper.startGame,Comment,1
180,1563464187376,18,100,233284300,478,298,0.3274295,0.4170675,MineSweeper.java,2,MineSweeper.startGame,Comment,1
189,1563464192260,14,116,126610100,450,453,0.7249800000000001,0.8304945454549999,MineSweeper.java,1,MineSweeper.Difficulty:Header,Method_Body,1
194,1563464198024,13,10,330551200,420,246,-0.298192857143,0.017797999999999998,MineSweeper.java,15,MineSweeper.Imports,NONE,1
195,1563464198377,10,10,90447600,419,242,-0.268062,-0.210591,MineSweeper.java,15,MineSweeper.Imports,NONE,1
196,1563464198645,1,10,204024100,354,250,-0.008157272727270001,0.07385,MineSweeper.java,15,MineSweeper.Imports,NONE,1
197,1563464198883,26,10,175534200,531,249,-0.222222222222,2.04231,MineSweeper.java,27,MineSweeper.Imports,NONE,1
198,1563464199099,16,20,100520000,462,401,-0.000483636363636,-0.188366363636,MineSweeper.java,5,MineSweeper.ClassHeader,Comment,1
199,1563464199225,23,21,166311800,513,406,0.249610952381,0.321863809524,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,1
200,1563464199424,29,21,249556700,553,409,0.149604,0.204086,MineSweeper.java,5,MineSweeper.ClassHeader,Member_Variable,1
201,1563464199785,10,20,350139400,414,398,0.263042857143,0.368466285714,MineSweeper.java,5,MineSweeper.ClassHeader,Comment,1
206,1563464202324,21,100,158242700,499,169,0.183361052632,0.259307894737,MineSweeper.java,2,MineSweeper.startGame,Comment,1
207,1563464202499,29,106,291774500,550,158,-0.0635739285714,0.13927392857100002,MineSweeper.java,11,MineSweeper.startGame,Method_Body,1
208,1563464202848,20,120,159144700,488,254,-0.026847000000000003,0.4159065,MineSweeper.java,1,MineSweeper.Difficulty:Header,Method_Body,1
209,1563464203418,19,124,297571000,481,369,0.187026875,0.08121875,MineSweeper.java,17,MineSweeper.Difficulty:Header,Comment,1
212,1563464204797,27,100,300091900,541,277,0.0033813636363600004,0.0801395454545,MineSweeper.java,2,MineSweeper.startGame,Comment,1
218,1563464207673,32,79,124742900,575,358,0.217019375,0.294519375,MineSweeper.java,4,MineSweeper.customGame,Method_Body,1
221,1563464208531,21,64,199787800,499,261,0.01115,0.6329442105259999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
222,1563464208768,16,65,75449200,464,340,0.128931111111,0.299853333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
223,1563464209006,8,68,120715900,408,411,-0.6,0.551497,MineSweeper.java,22,MineSweeper.newGame,Method_Body,1
225,1563464209442,19,54,313516100,479,207,0.08916820512819999,0.30567974359,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
226,1563464209773,27,52,250135000,541,170,-0.0445208,0.1291228,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
227,1563464210189,23,79,108106500,508,575,0.2385,0.325712222222,MineSweeper.java,4,MineSweeper.customGame,Method_Body,1
232,1563464212090,12,39,174454400,436,201,-0.16883777777800002,0.184337222222,MineSweeper.java,6,MineSweeper.main,Method_Body,1
233,1563464212297,13,30,399978000,441,229,0.0557403225806,0.331721612903,MineSweeper.java,3,MineSweeper.main,Method_Body,1
234,1563464212864,18,34,133971300,479,323,0.242868333333,0.35253,MineSweeper.java,7,MineSweeper.main,Method_Body,1
235,1563464213113,22,30,417421500,515,314,0.12665151515200002,0.229351515152,MineSweeper.java,3,MineSweeper.main,Method_Body,1
236,1563464213748,12,30,324972600,433,310,0.16996043478300002,0.087,MineSweeper.java,3,MineSweeper.main,Method_Body,1
237,1563464214401,14,34,242666500,453,385,-0.123923888889,0.0983033333333,MineSweeper.java,7,MineSweeper.main,Method_Body,1
238,1563464214693,30,32,305076600,557,348,-1.0,-1.0,MineSweeper.java,7,MineSweeper.main,Method_Body,1
243,1563464217988,15,42,337586200,455,497,0.0516809090909,0.112794545455,MineSweeper.java,14,MineSweeper.main,Method_Body,1
244,1563464218351,16,42,75088500,460,502,-0.03448125,0.029522500000000007,MineSweeper.java,14,MineSweeper.main,Method_Body,1
245,1563464218471,29,42,184297800,551,500,0.405647272727,0.538200909091,MineSweeper.java,14,MineSweeper.main,Method_Body,1
246,1563464218897,14,42,116672300,446,502,0.0669763636364,0.134046363636,MineSweeper.java,14,MineSweeper.main,Method_Body,1
247,1563464219047,14,42,124972300,450,506,0.188387692308,0.269229230769,MineSweeper.java,14,MineSweeper.main,Method_Body,1
249,1563464219613,23,42,116711100,508,495,0.4499975000000001,-0.75,MineSweeper.java,14,MineSweeper.main,Method_Body,1
250,1563464219746,24,42,180461200,516,453,0.577776111111,0.369285555556,MineSweeper.java,14,MineSweeper.main,Method_Body,1
253,1563464221029,12,30,349756300,446,169,0.318058604651,0.459134418605,MineSweeper.java,3,MineSweeper.main,Method_Body,1
254,1563464221446,10,32,208555300,424,201,0.136378333333,0.339272916667,MineSweeper.java,7,MineSweeper.main,Method_Body,1
255,1563464221805,31,29,149851500,567,154,0.626151428571,0.728725,MineSweeper.java,3,MineSweeper.main,Comment,1
256,1563464222338,13,42,408444800,442,343,0.589786206897,0.682971724138,MineSweeper.java,2,MineSweeper.main,Method_Body,1
257,1563464222813,24,42,225372800,515,344,0.0918928571429,-0.27361428571400004,MineSweeper.java,2,MineSweeper.main,Method_Body,1
258,1563464223620,17,39,150045100,469,302,-0.040244,0.0815133333333,MineSweeper.java,1,MineSweeper.main,Method_Body,1
261,1563464226496,12,42,216084900,434,354,-0.799347894737,-0.7884063157889999,MineSweeper.java,1,MineSweeper.main,Method_Body,1
264,1563464230462,17,57,99839500,472,570,0.246174615385,0.334889230769,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
265,1563464233070,19,54,166798100,487,525,0.268167142857,0.327246190476,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
266,1563464233254,17,54,88288800,490,526,0.388207272727,0.557068181818,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
267,1563464233492,12,54,99440600,434,531,0.178705384615,0.31999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
268,1563464233605,12,53,63643800,436,517,0.27332,0.342076666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
269,1563464233703,22,53,400226500,491,517,0.403064042553,0.46825106383,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
270,1563464234161,21,57,134163200,495,573,0.138927058824,0.203855294118,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
271,1563464234644,18,64,116747400,480,529,0.300754666667,0.375863333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
272,1563464234861,20,65,149755000,492,549,0.2822075,0.368036666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
273,1563464235011,27,66,119239100,539,554,-0.03655625,0.01233,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
276,1563464235894,15,78,99617000,458,588,0.624201428571,0.715588571429,MineSweeper.java,4,MineSweeper.customGame,Method_Body,1
277,1563464236036,19,78,129068300,488,588,0.256506666667,0.49472,MineSweeper.java,4,MineSweeper.customGame,Method_Body,1
278,1563464236215,21,61,155872000,497,338,-0.064403125,-0.191419375,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
279,1563464236440,31,60,120842100,564,315,-0.53404375,-0.504685,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
280,1563464237119,24,78,125293700,522,584,-0.261588,-0.012564,MineSweeper.java,4,MineSweeper.customGame,Method_Body,1
281,1563464237694,16,78,149958200,460,592,0.154294736842,0.242810526316,MineSweeper.java,4,MineSweeper.customGame,Method_Body,1
282,1563464237941,34,85,244853200,587,571,0.235826538462,0.367578846154,MineSweeper.java,3,MineSweeper.customGame,Method_Body,1
283,1563464238387,16,99,273828500,465,575,0.215629642857,0.286940714286,MineSweeper.java,1,MineSweeper.startGame,Comment,1
286,1563464239435,23,103,133198200,507,487,0.110418235294,0.185082941176,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
287,1563464239628,22,86,124483400,506,238,0.061973125,0.51725,MineSweeper.java,3,MineSweeper.customGame,Method_Body,1
290,1563464240652,18,107,77337000,475,633,0.4854890000000001,0.58831,MineSweeper.java,5,MineSweeper.startGame,Method_Body,1
291,1563464240810,17,107,192415500,469,636,0.1673425,0.24020125,MineSweeper.java,5,MineSweeper.startGame,Method_Body,1
293,1563464245460,16,52,191779600,464,509,0.6393511111110001,0.430968888889,MineSweeperGui.java,17,MineSweeperGui.ClassHeader,Member_Variable,1
295,1563464246383,20,86,77558100,490,446,-0.4,1.340226,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,1
296,1563464246506,20,80,92037400,492,354,-0.267264,-0.225927,MineSweeperGui.java,32,MineSweeperGui.MineSweeperGui,Method_Body,1
297,1563464246714,19,69,812509800,455,180,0.00018293478260900006,0.358098804348,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
298,1563464247802,18,84,90867300,481,418,-0.54086,-0.23759,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,1
299,1563464247918,18,85,91667200,477,420,-0.242012727273,0.0698818181818,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,1
300,1563464248068,14,91,200067300,451,520,-0.58891,-0.559570555556,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
301,1563464248293,27,96,408720500,528,518,0.341785238095,0.35724047619000004,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
302,1563464248915,14,101,100293000,444,485,-1.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
303,1563464249019,14,113,114744300,446,530,-0.9,-0.6012890000000001,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,1
304,1563464249409,24,117,67288600,515,532,0.051944285714300015,0.112547142857,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
305,1563464249567,36,135,71919600,598,525,-1.0,-1.0,MineSweeperGui.java,39,MineSweeperGui.MineSweeperGui,Method_Body,1
306,1563464249889,20,143,102852900,491,443,-0.591954444444,-0.554875555556,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,1
307,1563464250035,19,149,233008300,487,433,-1.0,-1.0,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,1
308,1563464250317,13,155,74950200,445,516,0.099147,0.15642899999999998,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
312,1563464252367,14,196,316581100,448,377,-0.406243783784,0.18489918918900006,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
313,1563464252742,12,203,75470700,436,481,0.126412,0.189412,MineSweeperGui.java,13,MineSweeperGui.getButton:Comment,Comment,1
314,1563464252842,14,203,167021300,445,481,0.123643,0.180539,MineSweeperGui.java,13,MineSweeperGui.getButton:Comment,Comment,1
