,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
15,1563388325815,44,3,583501900,630,146,0.449281911765,0.409013088235,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
16,1563388326415,65,4,208530600,807,150,0.435980769231,0.539181923077,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
17,1563388326761,80,5,137874400,905,166,0.171745714286,0.5622857142859999,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
18,1563388327090,101,3,174991000,1059,143,0.373828,0.389294,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
19,1563388327299,96,3,108225400,1023,141,0.173770714286,0.129142142857,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
20,1563388327463,87,3,118878000,962,145,0.370666666667,0.311263333333,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
21,1563388327673,84,3,191924400,942,144,-0.17898699999999998,-0.112723,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
22,1563388327949,105,3,183240400,1087,139,0.05103684210530001,0.010684210526299998,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
23,1563388328198,95,3,183422300,1014,146,0.239485384615,0.27706384615400004,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
24,1563388328457,1,5,224937900,357,169,0.251513478261,0.29396173913,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
25,1563388328740,13,5,299787200,445,171,0.625838181818,0.752423636364,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
26,1563388329090,40,5,1008109000,648,163,0.286389401709,0.258821282051,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
27,1563388330119,49,4,232236800,695,154,0.3989693103450001,0.352534827586,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
28,1563388330365,57,4,97491100,750,149,0.451403333333,0.309383333333,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
29,1563388330499,5,4,233279200,384,160,-0.0903888888889,-0.0120811111111,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
30,1563388330902,12,5,212558300,432,169,0.307376296296,0.246887407407,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
31,1563388331148,22,5,266572600,506,171,0.0700914285714,0.369885357143,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
32,1563388331448,5,5,283134700,381,175,-0.51370375,-0.53105125,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
33,1563388331944,29,5,128677500,552,176,0.198676923077,0.150343076923,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
34,1563388332139,35,5,216810700,595,173,0.278012222222,0.254365555556,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
35,1563388332431,52,5,508046800,725,173,0.244423658537,0.279610731707,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
36,1563388333030,68,5,326724200,825,174,0.721323125,0.644195625,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
37,1563388333440,63,5,436191000,794,174,0.334198888889,0.278678148148,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
38,1563388334315,6,8,116544800,392,218,-0.168052,0.010172,MineSweeper.java,3,MineSweeper.Imports,NONE,1
39,1563388338014,18,9,83227000,471,230,0.8744444444439999,0.834401111111,MineSweeper.java,3,MineSweeper.Imports,NONE,1
43,1563388359436,19,27,221648600,484,443,0.8569547368420001,0.8000026315790001,MineSweeper.java,13,MineSweeper.main:Comment,Comment,1
44,1563388359703,23,31,225105800,511,451,0.275339565217,0.227225217391,MineSweeper.java,17,MineSweeper.main,Comment,1
45,1563388360011,30,27,209557700,562,382,0.456566818182,0.363743181818,MineSweeper.java,13,MineSweeper.main:Comment,Comment,1
46,1563388360253,20,23,117045100,487,324,0.10583,0.0688935714286,MineSweeper.java,7,MineSweeper.ClassHeader,Member_Variable,1
48,1563388360661,14,23,250420000,447,254,0.313932903226,0.36289483871,MineSweeper.java,7,MineSweeper.ClassHeader,Member_Variable,1
50,1563388361778,21,59,199991000,495,428,0.3354312,0.30180159999999995,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
51,1563388361994,21,55,616446800,489,346,0.345506266667,0.332992933333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
52,1563388362629,19,58,366600900,480,390,0.497929111111,0.400553111111,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
53,1563388363044,42,58,358191300,646,392,0.661245238095,0.34206,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
54,1563388363461,30,58,255936000,562,396,0.27255125,-0.00851875,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
55,1563388363782,48,58,205460200,687,394,0.63272,0.331442666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
56,1563388364052,17,58,67403400,471,392,0.598967777778,0.33463000000000004,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
57,1563388364161,18,58,87330100,478,393,0.8571554545450001,0.446136363636,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
58,1563388364277,18,58,150398000,476,401,0.638667777778,0.314566111111,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
59,1563388364769,16,81,149980700,468,535,-0.447351538462,0.312304615385,MineSweeper.java,6,MineSweeper.customGame,Method_Body,1
60,1563388365052,16,81,191596500,462,479,0.488489411765,0.580737647059,MineSweeper.java,6,MineSweeper.customGame,Method_Body,1
62,1563388365519,27,79,426066300,555,385,0.583980888889,0.389005555556,MineSweeper.java,14,MineSweeper.customGame,Method_Body,1
63,1563388365995,33,82,69042600,583,391,0.25351857142900003,0.0847285714286,MineSweeper.java,6,MineSweeper.customGame,Method_Body,1
64,1563388366127,17,90,96839800,470,483,1.0070925,0.905815,MineSweeper.java,29,MineSweeper.customGame,Method_Body,1
65,1563388366453,22,86,241070300,501,371,0.261900384615,0.287632307692,MineSweeper.java,11,MineSweeper.customGame,Method_Body,1
71,1563388383749,13,39,325041800,464,393,0.282466296296,0.138062222222,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Member_Variable,1
72,1563388384141,10,50,216540400,443,397,0.30754260869600003,0.314527391304,MineSweeperBoard.java,47,MineSweeperBoard.ClassHeader,Comment,1
73,1563388384441,13,51,145717900,460,393,0.256283333333,0.202838888889,MineSweeperBoard.java,47,MineSweeperBoard.ClassHeader,Member_Variable,1
74,1563388384702,14,66,205959600,484,465,0.14831,0.099459,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
78,1563388385716,6,94,108245500,417,503,0.200234,0.252873,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,1
79,1563388385858,9,97,83138200,437,548,0.31217,0.34151333333300005,MineSweeperBoard.java,33,MineSweeperBoard.generateMines(Space),Method_Body,1
80,1563388386145,15,106,130444300,483,498,0.103445,-0.05390875,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
84,1563388386991,15,85,74886900,481,190,0.366739,0.17461300000000002,MineSweeperBoard.java,18,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,1
86,1563388387516,12,96,191524500,454,190,-0.0941076923077,-0.145111538462,MineSweeperBoard.java,33,MineSweeperBoard.generateMines(Space),Method_Body,1
87,1563388387797,14,118,74723800,482,499,0.032622500000000006,-0.004505,MineSweeperBoard.java,35,MineSweeperBoard.generateMines(long Space),Method_Body,1
88,1563388388024,22,103,186376600,523,266,1.020194,0.959881,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
89,1563388388291,19,97,191491000,505,186,-0.0619088888889,0.320587222222,MineSweeperBoard.java,33,MineSweeperBoard.generateMines(Space),Method_Body,1
90,1563388388549,19,94,130614800,507,184,-0.111111111111,0.346088888889,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,1
91,1563388389131,4,98,91873300,415,283,0.7083433333329999,0.339452222222,MineSweeperBoard.java,109,MineSweeperBoard.generateMines(Space),Method_Body,1
97,1563388390908,16,105,132763900,480,392,0.362933076923,0.346867307692,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
98,1563388391057,7,103,393116300,423,355,0.0524463157895,-0.00508105263158,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
99,1563388391499,18,103,175144100,499,354,0.583381,0.541014,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
100,1563388391713,22,102,198576200,528,347,0.897085,0.594675833333,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
101,1563388391961,8,104,76727700,419,383,0.7067514285709999,0.7801071428569999,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
102,1563388392090,5,104,333657700,404,383,0.242787368421,0.30140500000000003,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
103,1563388392537,22,105,75410500,526,388,0.256554444444,0.693256666667,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
104,1563388392915,31,105,67970700,586,394,0.196414444444,0.305297777778,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
105,1563388393058,12,110,615128600,450,461,0.431695283019,0.507215283019,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
106,1563388393798,17,109,145913900,500,455,0.299102222222,0.235247777778,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Comment,2
111,1563388395490,12,114,404737800,474,393,0.501723428571,0.332927428571,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(long Space),Method_Body,2
112,1563388395970,20,122,190122200,537,508,0.327049047619,0.17481190476199998,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
113,1563388396390,12,124,100344900,494,539,0.303178333333,0.370651666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
114,1563388396803,14,124,105559800,512,550,0.569516,0.4724140000000001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
116,1563388397390,10,114,349941900,467,388,0.4322615,0.2032205,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(long Space),Method_Body,2
120,1563388398723,30,118,182361200,606,464,0.0,0.142644,MineSweeperBoard.java,35,MineSweeperBoard.generateMines(long Space),Method_Body,2
121,1563388398908,40,118,66943900,671,465,0.0,0.9125175,MineSweeperBoard.java,35,MineSweeperBoard.generateMines(long Space),Method_Body,2
122,1563388399422,11,122,108318100,485,513,0.484024615385,0.408436153846,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
124,1563388400164,17,123,82971600,521,525,0.211231818182,0.0107,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
125,1563388400298,16,123,99843100,518,521,0.182865384615,0.201186923077,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
126,1563388400656,9,124,116422300,477,537,0.286129333333,0.367116,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
128,1563388401565,37,124,74825400,674,544,0.132278571429,0.08791714285710002,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
129,1563388401814,16,126,258585300,564,578,0.267936666667,0.30955037037,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
130,1563388402089,18,126,183101700,568,576,0.28861818181800003,0.255038181818,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
132,1563388403281,20,139,158157200,558,539,0.0231565,0.43757,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
134,1563388403731,33,139,182918300,646,537,0.58985047619,0.447003809524,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
135,1563388403944,41,136,75183300,689,506,0.6289399999999999,0.283008333333,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
136,1563388404340,13,150,132429500,477,570,0.2450725,0.29042,MineSweeperBoard.java,23,MineSweeperBoard.newGame,Method_Body,2
137,1563388404689,9,150,112534300,462,579,0.278315454545,0.0507736363636,MineSweeperBoard.java,23,MineSweeperBoard.newGame,Method_Body,2
138,1563388404813,9,149,100195700,436,559,-1.0,-1.0,MineSweeperBoard.java,23,MineSweeperBoard.newGame,Comment,2
139,1563388405105,9,157,141617900,462,564,0.539301875,0.417509375,MineSweeperBoard.java,36,MineSweeperBoard.newGame,Method_Body,2
140,1563388405263,8,158,208319800,463,555,0.308870384615,0.176851538462,MineSweeperBoard.java,114,MineSweeperBoard.newGame,Method_Body,2
143,1563388406414,15,157,74286500,508,512,0.333035555556,0.265483333333,MineSweeperBoard.java,36,MineSweeperBoard.newGame,Method_Body,2
149,1563388408512,19,150,75072300,520,394,0.341907,0.16008599999999998,MineSweeperBoard.java,23,MineSweeperBoard.newGame,Method_Body,2
150,1563388408622,24,150,124933600,558,401,0.112782666667,-0.00430666666667,MineSweeperBoard.java,23,MineSweeperBoard.newGame,Method_Body,2
151,1563388408763,26,150,150420000,578,402,0.303189,0.135453,MineSweeperBoard.java,23,MineSweeperBoard.newGame,Method_Body,2
153,1563388409779,8,158,167227900,464,512,0.11817,0.08634285714289999,MineSweeperBoard.java,114,MineSweeperBoard.newGame,Method_Body,2
156,1563388411213,8,168,83006400,447,486,0.0747445454545,0.00680818181818,MineSweeperBoard.java,31,MineSweeperBoard.restart,Method_Body,2
158,1563388412254,5,167,76586500,417,427,0.7922170000000001,0.552158,MineSweeperBoard.java,31,MineSweeperBoard.restart,Comment,2
159,1563388412347,4,169,271015700,418,407,0.5650421875,0.3337315625,MineSweeperBoard.java,31,MineSweeperBoard.restart,Method_Body,2
160,1563388412952,11,173,177361600,474,387,0.777131578947,0.416404736842,MineSweeperBoard.java,58,MineSweeperBoard.restart,Method_Body,2
166,1563388414738,6,184,188902200,428,502,0.619073333333,0.261563333333,MineSweeperBoard.java,25,MineSweeperBoard.saveGame:Comment,Comment,2
167,1563388414927,10,186,252228400,438,485,0.337432105263,0.21379315789500006,MineSweeperBoard.java,25,MineSweeperBoard.saveGame:Comment,Comment,2
168,1563388415481,6,194,131521900,446,515,0.436745833333,0.313324166667,MineSweeperBoard.java,7,MineSweeperBoard.saveGame,Method_Body,2
169,1563388415629,7,194,116798300,449,512,0.00613375,-0.02130875,MineSweeperBoard.java,7,MineSweeperBoard.saveGame,Method_Body,2
170,1563388415804,6,196,67421300,462,536,-0.0310322222222,0.301028888889,MineSweeperBoard.java,7,MineSweeperBoard.saveGame,Method_Body,2
171,1563388415887,8,199,438672900,456,538,0.03147125,-0.0343070833333,MineSweeperBoard.java,7,MineSweeperBoard.saveGame,Method_Body,2
172,1563388416379,12,204,91797400,452,533,1.00891333333,0.913121666667,MineSweeperBoard.java,51,MineSweeperBoard.loadGame:Comment,Comment,2
173,1563388416762,13,214,249857500,495,547,0.380774193548,0.253965483871,MineSweeperBoard.java,5,MineSweeperBoard.loadGame,Method_Body,2
174,1563388417037,14,212,180020100,510,515,0.3925914285710001,0.270827619048,MineSweeperBoard.java,5,MineSweeperBoard.loadGame,Method_Body,2
175,1563388417271,16,213,242930600,524,531,0.328322857143,0.392514285714,MineSweeperBoard.java,5,MineSweeperBoard.loadGame,Method_Body,2
176,1563388417856,30,213,149647600,618,532,0.242033333333,0.6334350000000001,MineSweeperBoard.java,48,MineSweeperBoard.loadGame,Method_Body,2
178,1563388419314,8,215,74842400,468,567,0.295555555556,0.246637777778,MineSweeperBoard.java,5,MineSweeperBoard.loadGame,Method_Body,2
179,1563388419414,6,215,281847200,456,557,0.255841176471,0.220998823529,MineSweeperBoard.java,5,MineSweeperBoard.loadGame,Method_Body,2
180,1563388419712,8,214,91810200,466,551,0.0677475,0.226268333333,MineSweeperBoard.java,5,MineSweeperBoard.loadGame,Method_Body,2
181,1563388419820,6,215,100123700,451,560,0.201378461538,0.139706153846,MineSweeperBoard.java,5,MineSweeperBoard.loadGame,Method_Body,2
182,1563388420497,8,215,419446300,470,561,0.450065510204,0.31457510204100003,MineSweeperBoard.java,5,MineSweeperBoard.loadGame,Method_Body,2
183,1563388421041,6,212,95476200,445,511,0.57295,0.52842875,MineSweeperBoard.java,5,MineSweeperBoard.loadGame,Method_Body,2
184,1563388421153,5,212,71709400,440,511,0.43755125,0.65746875,MineSweeperBoard.java,5,MineSweeperBoard.loadGame,Method_Body,2
186,1563388421769,31,212,75164700,623,475,0.12403,-0.0300675,MineSweeperBoard.java,48,MineSweeperBoard.loadGame,Method_Body,2
188,1563388422604,16,217,90822800,516,452,0.411894166667,0.2811175,MineSweeperBoard.java,5,MineSweeperBoard.loadGame,Method_Body,2
189,1563388423303,11,229,74932500,473,529,0.76514125,0.47193625,MineSweeperBoard.java,9,MineSweeperBoard.resetData,Method_Body,2
190,1563388423402,11,229,133539900,465,500,0.615905294118,0.362412352941,MineSweeperBoard.java,9,MineSweeperBoard.resetData,Method_Body,2
191,1563388423602,10,230,99968800,469,470,0.852537692308,0.491352307692,MineSweeperBoard.java,9,MineSweeperBoard.resetData,Method_Body,2
192,1563388423805,11,231,94884200,465,480,0.598485833333,0.295570833333,MineSweeperBoard.java,9,MineSweeperBoard.resetData,Method_Body,2
195,1563388424420,15,246,64112200,501,592,0.35723,0.295545,MineSweeperBoard.java,78,MineSweeperBoard.loseGame,Method_Body,2
196,1563388424628,12,238,184457500,454,410,0.13835,-0.0222525,MineSweeperBoard.java,55,MineSweeperBoard.loseGame:Comment,Comment,2
197,1563388424922,8,230,183048000,449,286,0.009083478260870002,0.32215043478300004,MineSweeperBoard.java,9,MineSweeperBoard.resetData,Method_Body,2
198,1563388425369,14,255,83199200,484,490,0.527284,0.491886,MineSweeperBoard.java,65,MineSweeperBoard.checkVictory,Method_Body,2
199,1563388425953,12,244,83189600,474,229,0.107947,0.484077,MineSweeperBoard.java,49,MineSweeperBoard.loseGame,Method_Body,2
200,1563388426060,16,243,71235800,491,216,-0.0203625,-0.07467875,MineSweeperBoard.java,49,MineSweeperBoard.loseGame,Comment,2
201,1563388426182,13,243,109352100,459,212,-0.158003333333,0.642024444444,MineSweeperBoard.java,49,MineSweeperBoard.loseGame,Comment,2
203,1563388426603,9,270,79253300,458,474,0.8339975000000001,0.42879875,MineSweeperBoard.java,72,MineSweeperBoard.checkVictory,Method_Body,2
205,1563388427461,9,283,216893100,439,457,0.43655,-0.06941375,MineSweeperBoard.java,13,MineSweeperBoard.showMines,Comment,2
207,1563388427894,15,284,91731500,500,434,0.410655,0.2031275,MineSweeperBoard.java,13,MineSweeperBoard.showMines,Method_Body,2
208,1563388428177,30,284,100260900,585,405,0.564973333333,0.218515,MineSweeperBoard.java,13,MineSweeperBoard.showMines,Method_Body,2
209,1563388428294,28,288,75046200,597,419,-0.5,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Body,2
210,1563388428669,23,288,100118800,557,392,0.0,-0.52842875,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Body,2
211,1563388429525,13,293,77518700,490,465,0.364392,0.376362,MineSweeperBoard.java,26,MineSweeperBoard.showMines,Method_Body,2
212,1563388430185,14,283,108480200,479,318,0.034505,0.036452,MineSweeperBoard.java,13,MineSweeperBoard.showMines,Comment,2
213,1563388431009,9,284,66068800,453,344,-0.0529888888889,0.210861111111,MineSweeperBoard.java,13,MineSweeperBoard.showMines,Method_Body,2
214,1563388431086,12,284,256322900,472,337,0.19403125,0.13082375,MineSweeperBoard.java,13,MineSweeperBoard.showMines,Method_Body,2
216,1563388432166,22,284,135401500,534,328,0.327145714286,0.0918042857143,MineSweeperBoard.java,13,MineSweeperBoard.showMines,Method_Body,2
220,1563388433112,22,299,118562900,591,432,0.403182307692,0.133058461538,MineSweeperBoard.java,28,MineSweeperBoard.showMines,Method_Body,2
222,1563388433676,39,284,125177200,661,192,1.53253666667,1.53969833333,MineSweeperBoard.java,13,MineSweeperBoard.showMines,Method_Body,2
223,1563388433835,23,283,99625400,536,181,-0.6,0.5043949999999999,MineSweeperBoard.java,13,MineSweeperBoard.showMines,Comment,2
225,1563388434110,35,284,66966900,634,204,0.160316666667,0.272488333333,MineSweeperBoard.java,13,MineSweeperBoard.showMines,Method_Body,2
226,1563388434193,40,283,99959700,659,188,0.22074,0.191863846154,MineSweeperBoard.java,13,MineSweeperBoard.showMines,Comment,2
227,1563388434426,14,284,192036900,488,210,0.152089545455,0.259952272727,MineSweeperBoard.java,13,MineSweeperBoard.showMines,Method_Body,2
233,1563388437406,4,276,359615400,396,128,1.75065166667,1.75114,MineSweeperBoard.java,11,MineSweeperBoard.showMines:Comment,Comment,2
237,1563388450525,17,322,99946200,510,558,1.27773,0.918285,MineSweeperBoard.java,38,MineSweeperBoard.handleClick,Method_Body,2
238,1563388450650,18,321,83475100,499,529,0.785541111111,0.745098888889,MineSweeperBoard.java,38,MineSweeperBoard.handleClick,Comment,2
241,1563388451291,9,323,116106700,459,462,0.5373057142859999,0.00298285714286,MineSweeperBoard.java,38,MineSweeperBoard.handleClick,Method_Body,2
242,1563388451466,17,321,66646600,496,442,0.572016666667,0.35526333333300003,MineSweeperBoard.java,38,MineSweeperBoard.handleClick,Comment,2
247,1563388453449,9,391,233648100,472,598,0.435249310345,0.369996551724,MineSweeperBoard.java,50,MineSweeperBoard.handleDefaultClick,Comment,2
248,1563388453699,8,392,83502800,460,602,0.4701845454550001,0.436099090909,MineSweeperBoard.java,50,MineSweeperBoard.handleDefaultClick,Method_Body,2
249,1563388454133,33,396,241488300,638,472,0.618518,0.377034,MineSweeperBoard.java,70,MineSweeperBoard.handleDefaultClick,Method_Body,2
252,1563388454725,8,411,83327600,446,577,-0.005334,0.535738,MineSweeperBoard.java,79,MineSweeperBoard.handleDefaultClick,Method_Body,2
257,1563388456807,11,59,158455900,429,160,0.08566599999999999,0.2403515,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
258,1563388457015,11,54,75237600,427,155,-0.7,0.227079,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
259,1563388457132,19,15,1307906000,473,158,0.3837206837610001,0.236601794872,MineSweeper.java,23,MineSweeper.ClassComment,Comment,2
260,1563388458473,49,3,175276500,689,143,-0.333333333333,0.985994166667,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,2
261,1563388458699,56,5,224606900,748,171,0.36543,-0.21417,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,2
262,1563388458940,16,5,150011700,467,171,0.4921930000000001,0.154555,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,2
263,1563388459590,25,5,91185900,526,172,-0.333333333333,0.896176666667,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,2
264,1563388459782,20,5,158294400,488,172,-0.011739230769200002,0.160211538462,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,2
265,1563388460123,46,5,331228000,675,166,-0.416666666667,0.63174375,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,2
266,1563388460556,58,4,105534600,758,170,0.49187875,0.440475,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,2
267,1563388460769,68,5,337908200,829,170,0.33332375,0.428190416667,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,2
268,1563388461149,38,5,108412000,616,166,0.7346971428569999,0.392535714286,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,2
269,1563388461332,75,5,101528600,874,167,0.0,-1.0,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,2
270,1563388461587,78,5,394475200,899,172,0.655571176471,0.134156470588,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,2
271,1563388462007,80,5,99757400,908,167,0.429678571429,0.0918242857143,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,2
273,1563388462373,17,43,316812500,472,546,0.35584777777800003,0.312788148148,MineSweeper.java,12,MineSweeper.main,Comment,2
274,1563388462798,20,56,124895700,492,545,0.323725,0.500566666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
275,1563388462982,20,55,108502800,494,531,0.13658714285700002,0.146905714286,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
276,1563388463478,46,61,395419900,673,471,0.7247404347830001,0.7045860869570001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
279,1563388465006,14,101,91311400,446,592,-0.307794,0.516884,MineSweeper.java,5,MineSweeper.startGame,Method_Body,2
280,1563388465131,17,103,108186300,471,594,0.303196153846,0.179962307692,MineSweeper.java,5,MineSweeper.startGame,Method_Body,2
281,1563388465647,22,124,216829500,499,641,0.364203888889,0.296616111111,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,2
282,1563388465922,20,124,74966600,493,638,0.734348,0.5482779999999999,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,2
283,1563388466431,16,124,133134400,470,646,0.160195,0.123262142857,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,2
284,1563388466581,12,124,145571300,434,599,0.348018,0.283926666667,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,2
285,1563388466927,12,122,84380800,432,482,0.512462,0.255408666667,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,2
286,1563388467129,13,119,119129600,442,446,0.61431125,0.38375375,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,2
287,1563388467454,10,118,243976000,416,400,0.421419032258,0.337185806452,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,2
