,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
40,1574205741239,18,261,216651400,561,326,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
41,1574205741480,27,261,133537200,621,321,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
42,1574205741793,30,259,237933100,615,289,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
43,1574205742173,21,261,122051500,581,320,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
44,1574205742371,31,261,224962500,650,323,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
45,1574205742971,39,258,108758600,687,270,-0.75,-0.75,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Comment,1
46,1574205743165,55,258,163784400,794,270,-1.0,-0.666666666667,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Comment,1
47,1574205743427,22,261,94573400,586,319,-1.0,-0.5714285714289999,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
48,1574205743567,19,261,270064700,561,318,-1.0,-0.608695652174,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
49,1574205744011,21,261,708174500,587,324,-1.0,-0.7962962962960001,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
50,1574205744744,21,262,174960200,586,343,-0.916666666667,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
51,1574205745021,36,261,216254600,682,320,-0.625,-0.875,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
52,1574205745471,34,262,346555300,673,327,-0.55,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
53,1574205746126,44,263,72990400,740,351,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
54,1574205746421,37,261,294364600,696,319,-0.642857142857,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
55,1574205746771,45,261,125024400,750,320,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
56,1574205747695,58,261,191412200,842,320,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.checkVictory,Method_Body,1
57,1574205754570,15,270,79994900,501,460,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.checkVictory,Method_Body,1
59,1574205756191,17,284,158619000,494,669,0.0,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.showMines,Method_Body,1
61,1574205756930,14,284,73841500,492,617,-1.0,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.showMines,Method_Body,1
64,1574205763048,12,270,116643400,478,412,-1.0,-0.6,MineSweeperBoard.java,12,MineSweeperBoard.checkVictory,Method_Body,1
66,1574205764591,26,395,462079700,564,608,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.handleDefaultClick,Method_Body,1
67,1574205765095,34,439,106275300,625,619,-0.5,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.handleFlagClick,Method_Body,1
68,1574205766100,33,518,245504800,626,271,-1.0,-0.636363636364,MineSweeperBoard.java,5,MineSweeperBoard.handleCheatClick,Method_Body,1
72,1574205767691,10,531,107934000,449,201,-1.0,0.0,MineSweeperBoard.java,30,NONE,Comment,1
73,1574205768005,13,527,98812300,486,232,-0.666666666667,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.handleCheatClick,Comment,1
75,1574205768399,14,517,497728600,497,234,-1.0,-0.6842105263160001,MineSweeperBoard.java,10,MineSweeperBoard.handleCheatClick,Method_Body,1
77,1574205769523,16,502,274784100,507,248,-1.0,-0.8571428571430001,MineSweeperBoard.java,13,MineSweeperBoard.handleCheatClick,Comment,1
78,1574205780273,9,546,179804000,468,449,0.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.getAllSpaces,Method_Body,1
79,1574205780525,9,555,96169900,450,539,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getNeighbors:Comment,Comment,1
80,1574205780675,15,560,221110200,476,482,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getNeighbors:Comment,Comment,1
81,1574205781250,14,535,96725800,472,291,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.getAllSpaces:Comment,Comment,1
82,1574205781372,8,525,150438700,448,229,0.0,-1.0,MineSweeperBoard.java,29,MineSweeperBoard.handleCheatClick,Method_Body,1
85,1574205819700,19,389,133443000,528,282,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.handleDefaultClick,Comment,1
86,1574205819883,10,392,173929700,481,332,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.handleDefaultClick,Method_Body,1
89,1574205820592,16,397,134180900,533,399,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.handleDefaultClick,Method_Body,1
90,1574205820970,23,398,104745500,597,406,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.handleDefaultClick,Method_Body,1
91,1574205821277,36,398,101470300,690,407,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.handleDefaultClick,Method_Body,1
92,1574205821496,16,404,183810000,536,506,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.handleDefaultClick,Comment,1
93,1574205821805,14,412,299321900,498,620,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleDefaultClick,Method_Body,1
94,1574205822510,8,411,67584400,444,560,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.handleDefaultClick,Method_Body,1
95,1574205822625,8,413,108223700,465,587,-1.0,-1.0,MineSweeperBoard.java,55,MineSweeperBoard.handleDefaultClick,Method_Body,1
96,1574205822759,14,416,79156600,491,641,-1.0,-1.0,MineSweeperBoard.java,21,MineSweeperBoard.handleDefaultClick,Method_Body,1
97,1574205823058,16,416,267312200,508,595,-1.0,-1.0,MineSweeperBoard.java,21,MineSweeperBoard.handleDefaultClick,Method_Body,1
98,1574205823399,31,416,108398900,616,591,-1.0,-1.0,MineSweeperBoard.java,21,MineSweeperBoard.handleDefaultClick,Method_Body,1
100,1574205824403,19,416,379529800,528,595,-0.6,-1.0,MineSweeperBoard.java,21,MineSweeperBoard.handleDefaultClick,Method_Body,1
102,1574205825808,34,405,299584000,674,428,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.handleDefaultClick,Method_Body,1
103,1574205826157,26,404,275095200,601,414,-0.739130434783,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.handleDefaultClick,Comment,1
104,1574205826485,16,405,221624500,540,421,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.handleDefaultClick,Method_Body,1
105,1574205826931,31,398,174222200,645,317,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.handleDefaultClick,Method_Body,1
106,1574205827205,38,398,125421700,697,321,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.handleDefaultClick,Method_Body,1
107,1574205829080,12,416,178649500,477,589,-1.0,-1.0,MineSweeperBoard.java,21,MineSweeperBoard.handleDefaultClick,Method_Body,1
108,1574205829337,17,535,174913800,488,379,-0.666666666667,-0.777777777778,MineSweeperBoard.java,8,MineSweeperBoard.getAllSpaces:Comment,Comment,1
110,1574205830087,26,528,75050900,575,276,0.0,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.handleCheatClick,Method_Body,1
111,1574205830284,42,528,153466600,694,276,0.0,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.handleCheatClick,Method_Body,1
112,1574205847174,15,499,83697700,496,242,-1.0,-0.875,MineSweeperBoard.java,15,MineSweeperBoard.handleCheatClick,Method_Body,1
113,1574205847333,14,494,66304300,467,166,-1.0,-0.8,MineSweeperBoard.java,20,MineSweeperBoard.handleCheatClick:Comment,Comment,1
116,1574205852936,10,512,177838700,480,300,-1.0,-0.8571428571430001,MineSweeperBoard.java,23,MineSweeperBoard.handleCheatClick,Method_Body,1
120,1574205928204,5,537,175063700,414,681,-0.118192857143,0.655991428571,MineSweeperBoard.java,8,MineSweeperBoard.getAllSpaces:Comment,Comment,1
121,1574205957043,11,499,185174400,467,110,0.0,0.635403076923,MineSweeperBoard.java,15,MineSweeperBoard.handleCheatClick,Method_Body,1
123,1574206009212,7,465,129679500,433,223,0.124878571429,0.0597614285714,MineSweeperBoard.java,0,MineSweeperBoard.handleMarkClick,Method_Body,1
124,1574206009354,12,466,239585500,479,247,-1.0,-0.647058823529,MineSweeperBoard.java,0,MineSweeperBoard.handleMarkClick,Method_Body,1
125,1574206009843,12,459,74292800,455,143,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.handleMarkClick:Comment,Comment,1
127,1574206141741,15,428,184798300,489,168,-0.421109230769,-0.846153846154,MineSweeperBoard.java,2,MineSweeperBoard.firstClick,Method_Body,1
128,1574206151991,16,434,209158200,478,135,-0.933333333333,-0.7550520000000001,MineSweeperBoard.java,3,MineSweeperBoard.handleFlagClick:Comment,Comment,1
129,1574206152565,10,468,208527300,462,636,-0.9,-0.635954,MineSweeperBoard.java,10,MineSweeperBoard.handleMarkClick,Method_Body,1
130,1574206152851,10,440,298274200,460,338,-1.0,-0.64,MineSweeperBoard.java,0,MineSweeperBoard.handleFlagClick,Method_Body,1
131,1574206153404,12,467,290547800,474,541,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.handleMarkClick,Method_Body,1
133,1574206154652,11,503,271531800,474,544,-1.0,-0.647058823529,MineSweeperBoard.java,6,MineSweeperBoard.handleCheatClick,Method_Body,1
134,1574206154948,12,516,391479300,480,536,-1.0,-0.538461538462,MineSweeperBoard.java,12,MineSweeperBoard.handleCheatClick,Method_Body,1
135,1574206155378,13,527,196397400,484,666,-1.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.handleCheatClick,Comment,1
136,1574206155719,11,527,259435500,467,492,-1.0,-0.666666666667,MineSweeperBoard.java,18,MineSweeperBoard.handleCheatClick,Comment,1
137,1574206156023,12,531,400064700,470,543,-1.0,-0.84,MineSweeperBoard.java,22,NONE,Comment,1
138,1574206156453,14,531,161860300,486,540,-1.0,-0.777777777778,MineSweeperBoard.java,22,NONE,Comment,1
142,1574206158289,9,475,508394700,463,260,-1.0,-0.833333333333,MineSweeperBoard.java,13,MineSweeperBoard.handleMarkClick,Method_Body,1
143,1574206158823,8,470,116724200,472,306,-1.0,-0.428571428571,MineSweeperBoard.java,10,MineSweeperBoard.handleMarkClick,Method_Body,1
156,1574206324730,14,466,87509900,474,475,0.565174444444,0.8151988888889999,MineSweeperBoard.java,1,MineSweeperBoard.handleMarkClick,Method_Body,1
161,1574206340333,25,477,133446100,569,628,-0.916666666667,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.handleMarkClick,Method_Body,1
162,1574206343074,13,443,391035200,506,127,0.49919,-0.615384615385,MineSweeperBoard.java,5,MineSweeperBoard.handleFlagClick,Method_Body,1
164,1574206345924,5,442,265957900,449,114,-0.0609385294118,0.132386764706,MineSweeperBoard.java,0,MineSweeperBoard.handleFlagClick,Method_Body,1
165,1574206399944,15,466,60975100,489,476,-0.207091666667,-0.061632500000000014,MineSweeperBoard.java,1,MineSweeperBoard.handleMarkClick,Comment,1
166,1574206444213,10,461,65908500,448,394,0.7501899999999999,1.034235,MineSweeperBoard.java,3,MineSweeperBoard.handleMarkClick:Comment,Comment,1
168,1574206455095,10,463,135277100,439,424,0.390161538462,0.568133846154,MineSweeperBoard.java,3,MineSweeperBoard.handleMarkClick:Comment,Comment,1
172,1574206468446,12,468,75221400,477,507,0.233983,0.377073,MineSweeperBoard.java,0,MineSweeperBoard.handleMarkClick,Method_Body,1
173,1574206468578,13,463,63756800,469,424,0.54111125,0.6934125,MineSweeperBoard.java,1,MineSweeperBoard.handleMarkClick:Comment,Comment,1
175,1574206470645,10,467,158191300,462,488,0.4809065,0.539189,MineSweeperBoard.java,0,MineSweeperBoard.handleMarkClick,Method_Body,1
